代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002085,2024-01-02,4.94,4.95,4.89,4.9,13900752,68366480
SZ002085,2024-01-03,4.88,4.9,4.78,4.83,14195655,68591432
SZ002085,2024-01-04,4.81,4.81,4.75,4.8,10504000,50213368
SZ002085,2024-01-05,4.79,4.85,4.73,4.77,14836150,71225560
SZ002085,2024-01-08,4.75,4.75,4.61,4.61,12204547,56973992
SZ002085,2024-01-09,4.61,4.65,4.53,4.57,12352157,56768676
SZ002085,2024-01-10,4.55,4.7,4.48,4.63,18373832,84603200
SZ002085,2024-01-11,4.7,5.09,4.67,5.09,50769580,250648496
SZ002085,2024-01-12,5.48,5.6,5.23,5.25,151137584,819119168
SZ002085,2024-01-15,5.19,5.36,5.08,5.25,106866712,557802688
SZ002085,2024-01-16,5.27,5.7,5.26,5.63,128211824,711092544
SZ002085,2024-01-17,5.66,5.69,5.35,5.36,92534392,508522400
SZ002085,2024-01-18,5.29,5.45,5.22,5.43,62565680,334574176
SZ002085,2024-01-19,5.39,5.4,5.18,5.19,44165408,231842832
SZ002085,2024-01-22,5.16,5.23,4.83,4.89,49130176,247316224
SZ002085,2024-01-23,4.89,5.38,4.83,5.38,53258520,276920736
SZ002085,2024-01-24,5.47,5.74,5.43,5.62,118115040,660619008
SZ002085,2024-01-25,5.6,5.78,5.54,5.75,91306560,516651200
SZ002085,2024-01-26,5.73,5.84,5.57,5.6,48051180,272931456
SZ002085,2024-01-29,5.68,5.68,5.46,5.5,33090204,183529072
SZ002085,2024-01-30,5.48,5.56,5.25,5.29,34487596,186190304
SZ002085,2024-01-31,5.25,5.39,5.11,5.25,42366392,222446544
SZ002085,2024-02-01,5.15,5.57,5.06,5.35,56848584,304933568
SZ002085,2024-02-02,5.35,5.45,4.97,5.2,59917096,314947744
SZ002085,2024-02-05,5.15,5.36,4.68,4.7,70261104,351906400
SZ002085,2024-02-06,4.85,5.17,4.83,5.17,21742624,110236768
SZ002085,2024-02-07,5.69,5.69,5.69,5.69,11398093,64855148
SZ002085,2024-02-08,6.26,6.26,5.98,6.05,172796752,1068254336
SZ002085,2024-02-19,5.91,6.66,5.71,6.44,201365984,1226198784
SZ002085,2024-02-20,6.19,6.43,6.08,6.29,113919016,713965440
SZ002085,2024-02-21,6.3,6.56,6.23,6.24,122763696,785223872
SZ002085,2024-02-22,6.31,6.75,6.17,6.56,128038304,822893376
SZ002085,2024-02-23,6.53,6.77,6.42,6.65,102687584,677195904
SZ002085,2024-02-26,6.91,7.16,6.7,7.05,131763880,911853952
SZ002085,2024-02-27,6.9,7.02,6.81,7.0,88597152,614180992
SZ002085,2024-02-28,6.92,7.07,6.46,6.51,110408680,749318336
SZ002085,2024-02-29,6.71,7.16,6.71,7.16,156534512,1108785280
SZ002085,2024-03-01,7.25,7.4,7.13,7.28,126675120,919158272
SZ002085,2024-03-04,7.4,7.57,7.18,7.33,103944888,762719040
SZ002085,2024-03-05,7.25,8.05,7.19,7.78,127010688,981058688
SZ002085,2024-03-06,7.7,8.56,7.65,7.84,243727456,1993169280
SZ002085,2024-03-07,7.98,8.26,7.62,8.03,175709024,1392163072
SZ002085,2024-03-08,7.99,8.83,7.67,8.78,260763840,2211013888
SZ002085,2024-03-11,9.1,9.66,8.95,9.66,190721680,1771820544
SZ002085,2024-03-12,10.16,10.63,10.0,10.63,217314432,2273142528
SZ002085,2024-03-13,11.15,11.65,10.66,11.36,444512320,4931983360
SZ002085,2024-03-14,11.36,11.49,10.47,10.84,350299968,3829713664
SZ002085,2024-03-15,10.99,11.92,10.41,11.92,436719808,4845642752
SZ002085,2024-03-18,12.29,13.11,12.2,13.11,148405680,1886532096
SZ002085,2024-03-19,13.58,14.41,13.48,14.09,421557504,5877841408
SZ002085,2024-03-20,14.2,14.75,14.03,14.26,357060032,5125256704
SZ002085,2024-03-21,14.0,15.29,13.9,14.73,359540000,5221494272
SZ002085,2024-03-22,14.72,14.89,14.2,14.61,262155200,3819292928
SZ002085,2024-03-25,14.57,14.88,14.35,14.43,222875408,3248926976
SZ002085,2024-03-26,14.38,15.18,14.0,15.13,341769920,5044066304
SZ002085,2024-03-27,14.48,14.98,13.95,14.31,295154080,4263351040
SZ002085,2024-03-28,14.87,15.74,14.77,15.74,192601616,2934075136
SZ002085,2024-03-29,16.9,17.31,16.35,16.9,391021696,6599406080
SZ002085,2024-04-01,16.88,17.0,16.0,16.26,297201184,4876380160
SZ002085,2024-04-02,16.13,16.79,14.63,14.8,433083680,6795523584
SZ002085,2024-04-03,14.65,14.86,14.21,14.27,300045696,4352590336
SZ002085,2024-04-08,14.6,14.64,14.24,14.36,198280176,2862233088
SZ002085,2024-04-09,14.42,14.7,13.93,14.03,219044736,3122211584
SZ002085,2024-04-10,13.94,15.43,13.63,14.92,373760960,5367411200
SZ002085,2024-04-11,14.0,14.0,13.43,13.43,245398832,3329564928
SZ002085,2024-04-12,12.9,13.58,12.9,13.02,210938848,2773959936
SZ002085,2024-04-15,13.01,13.3,12.71,12.89,189664208,2474976256
SZ002085,2024-04-16,12.76,13.38,12.63,12.91,214110896,2803092224
SZ002085,2024-04-17,13.2,14.17,13.12,13.93,290666368,3995642880
SZ002085,2024-04-18,13.9,15.32,13.5,14.61,386568800,5616423424
SZ002085,2024-04-19,14.5,16.07,14.31,16.07,419235456,6411662336
