代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002625,2024-01-02,14.74,15.0,14.66,14.73,18901032,280378144
SZ002625,2024-01-03,14.56,14.85,14.48,14.61,13985612,204445280
SZ002625,2024-01-04,14.58,14.65,14.26,14.37,12760569,183705264
SZ002625,2024-01-05,14.36,14.43,13.96,14.02,13174822,186338592
SZ002625,2024-01-08,14.02,14.1,13.64,13.65,13091973,180592128
SZ002625,2024-01-09,13.73,13.91,13.62,13.77,11914961,163989392
SZ002625,2024-01-10,13.77,13.96,13.52,13.76,10740632,147736896
SZ002625,2024-01-11,13.76,14.04,13.71,13.97,12206769,169397552
SZ002625,2024-01-12,13.95,14.07,13.87,13.98,10512672,146852544
SZ002625,2024-01-15,13.91,13.91,13.67,13.69,9507617,130979824
SZ002625,2024-01-16,13.65,13.76,13.34,13.51,11256140,152203472
SZ002625,2024-01-17,13.58,13.58,13.08,13.08,10713773,142399152
SZ002625,2024-01-18,12.97,13.04,12.45,12.88,19127048,242559984
SZ002625,2024-01-19,12.83,12.9,12.57,12.63,10788933,137361344
SZ002625,2024-01-22,12.65,12.66,11.89,11.9,16255284,198902464
SZ002625,2024-01-23,11.94,12.93,11.89,12.83,24502016,307661888
SZ002625,2024-01-24,12.83,12.92,12.29,12.77,16006377,201945136
SZ002625,2024-01-25,12.74,13.05,12.64,12.96,16455758,212188784
SZ002625,2024-01-26,12.95,12.95,12.7,12.78,11461072,147037136
SZ002625,2024-01-29,12.88,13.02,12.46,12.47,14022913,178564608
SZ002625,2024-01-30,12.36,12.66,12.27,12.27,11859034,147582016
SZ002625,2024-01-31,12.34,12.35,11.8,11.92,15206516,183563040
SZ002625,2024-02-01,11.78,12.13,11.61,11.78,14655564,173673104
SZ002625,2024-02-02,11.8,12.0,10.86,11.17,22482482,255821872
SZ002625,2024-02-05,11.06,11.16,10.14,10.41,31806358,337459424
SZ002625,2024-02-06,10.37,11.45,10.21,11.45,22913424,254827376
SZ002625,2024-02-07,11.93,12.6,11.68,12.6,22897192,283540224
SZ002625,2024-02-08,13.42,13.86,13.23,13.86,22821464,313767264
SZ002625,2024-02-19,15.0,15.0,13.95,14.35,81405624,1171959552
SZ002625,2024-02-20,14.0,14.49,13.66,13.82,39273916,546248832
SZ002625,2024-02-21,13.7,14.12,13.66,13.73,28870634,400568896
SZ002625,2024-02-22,13.62,14.08,13.62,13.9,22307316,309399936
SZ002625,2024-02-23,13.99,14.04,13.78,13.9,20495352,284556320
SZ002625,2024-02-26,13.9,14.2,13.9,14.04,25090284,352465536
SZ002625,2024-02-27,14.1,14.44,13.96,14.39,29325192,418067648
SZ002625,2024-02-28,14.33,14.66,13.84,13.9,34270480,491538400
SZ002625,2024-02-29,13.81,14.83,13.77,14.83,34224392,492682560
SZ002625,2024-03-01,14.73,15.33,14.68,15.27,43822128,662110912
SZ002625,2024-03-04,15.27,15.55,15.05,15.15,29325564,446819872
SZ002625,2024-03-05,15.06,15.32,14.83,14.95,24987308,376410944
SZ002625,2024-03-06,14.93,15.25,14.65,14.99,21335912,317851072
SZ002625,2024-03-07,15.01,15.07,14.37,14.4,23567630,345640064
SZ002625,2024-03-08,14.5,14.71,14.43,14.61,16747424,243787584
SZ002625,2024-03-11,14.53,14.9,14.5,14.87,22766644,335142912
SZ002625,2024-03-12,14.9,15.06,14.7,14.87,14883580,221325744
SZ002625,2024-03-13,14.97,15.01,14.72,14.84,14202097,211119456
SZ002625,2024-03-14,14.81,14.82,14.4,14.52,17016452,248369568
SZ002625,2024-03-15,14.53,14.76,14.41,14.76,16288740,237567280
SZ002625,2024-03-18,16.0,16.24,15.58,15.78,75538664,1204677760
SZ002625,2024-03-19,15.67,15.87,15.52,15.54,39013840,610653504
SZ002625,2024-03-20,15.68,16.4,15.62,16.39,60781952,974288768
SZ002625,2024-03-21,16.39,16.84,16.08,16.16,49799068,816310208
SZ002625,2024-03-22,16.34,17.54,16.12,17.35,83887224,1421068800
SZ002625,2024-03-25,17.3,17.88,16.7,17.35,65353416,1126167040
SZ002625,2024-03-26,17.11,18.49,16.92,18.22,74227032,1317196416
SZ002625,2024-03-27,18.02,19.79,17.87,18.9,106800320,2018166656
SZ002625,2024-03-28,19.01,20.79,18.56,20.28,149869984,2954898176
SZ002625,2024-03-29,21.0,22.31,20.79,22.31,87358040,1918856704
SZ002625,2024-04-01,24.19,24.54,22.12,22.89,224771648,5220546560
SZ002625,2024-04-02,22.43,22.65,20.6,20.6,171539264,3702004992
SZ002625,2024-04-03,19.57,20.96,19.46,19.61,128527080,2564220672
SZ002625,2024-04-08,19.4,19.95,18.66,18.75,97612264,1866370304
SZ002625,2024-04-09,18.98,19.21,18.48,18.69,68688072,1294211968
SZ002625,2024-04-10,18.5,19.05,18.05,18.76,95511712,1772371712
SZ002625,2024-04-11,18.42,18.99,18.28,18.37,64446296,1195449088
SZ002625,2024-04-12,18.3,19.1,18.3,18.61,73913944,1388506880
SZ002625,2024-04-15,18.74,19.38,18.6,18.97,74545752,1415674368
SZ002625,2024-04-16,18.66,18.66,17.19,17.19,111443864,1974391552
SZ002625,2024-04-17,17.64,18.24,17.63,18.19,64343836,1156121472
SZ002625,2024-04-18,18.2,18.96,18.05,18.44,74649888,1385547520
SZ002625,2024-04-19,18.27,19.22,18.27,19.2,97733240,1841603584
SZ002625,2024-04-22,19.18,19.18,18.04,18.07,77041008,1419146368
SZ002625,2024-04-23,18.0,18.74,17.91,17.92,48077628,875270592
SZ002625,2024-04-24,17.9,18.76,17.85,18.74,59528324,1098360192
SZ002625,2024-04-25,18.64,18.89,18.23,18.42,47397952,877915584
SZ002625,2024-04-26,18.45,19.2,18.4,18.98,72875440,1377439488
SZ002625,2024-04-29,18.94,20.88,18.8,20.44,110861768,2215382528
SZ002625,2024-04-30,20.28,20.29,19.35,19.61,74105664,1458207872
SZ002625,2024-05-06,20.07,21.32,19.88,20.78,79125712,1632486016
SZ002625,2024-05-07,20.6,21.11,20.55,20.74,56008332,1166207104
SZ002625,2024-05-08,20.58,20.64,19.71,19.75,59385928,1186390912
SZ002625,2024-05-09,19.99,20.2,19.66,19.9,39876308,794685824
SZ002625,2024-05-10,19.92,19.99,19.32,19.46,38362464,749668544
SZ002625,2024-05-13,19.3,19.35,18.7,18.97,37605992,714731008
SZ002625,2024-05-14,19.0,19.15,18.68,18.86,28726928,541045952
SZ002625,2024-05-15,18.86,18.97,18.57,18.81,22128988,416356320
SZ002625,2024-05-16,18.85,19.13,18.65,18.68,28601642,538973312
SZ002625,2024-05-17,18.6,19.19,18.44,19.08,43653684,825496320
SZ002625,2024-05-20,19.1,19.26,18.7,18.88,31333198,592091136
SZ002625,2024-05-21,18.74,18.79,18.47,18.62,24398720,453590624
SZ002625,2024-05-22,18.68,18.83,18.39,18.7,25817800,480325184
SZ002625,2024-05-23,18.8,19.15,18.46,18.93,42582716,800971712
SZ002625,2024-05-24,18.9,18.9,18.12,18.16,36419656,669349312
SZ002625,2024-05-27,18.28,18.97,18.28,18.56,28704740,533268544
SZ002625,2024-05-28,18.43,18.57,18.06,18.09,23036000,421184512
SZ002625,2024-05-29,18.03,18.22,17.91,18.04,21011108,379550432
SZ002625,2024-05-30,17.95,18.21,17.76,17.98,20109352,362660352
SZ002625,2024-05-31,17.98,18.33,17.98,18.23,22812134,415032448
SZ002625,2024-06-03,18.23,18.27,17.75,17.99,22997658,414394336
SZ002625,2024-06-04,17.93,18.3,17.82,18.28,21416560,388468896
SZ002625,2024-06-05,18.23,18.51,18.1,18.1,22472744,411858912
SZ002625,2024-06-06,18.15,18.2,17.57,17.57,30610164,544401536
SZ002625,2024-06-07,17.7,17.93,17.36,17.54,17944296,316122240
SZ002625,2024-06-11,17.45,17.88,17.23,17.81,18649670,328368288
SZ002625,2024-06-12,17.79,18.37,17.74,18.23,21071760,382815712
SZ002625,2024-06-13,18.3,18.56,18.18,18.37,19060984,349981824
SZ002625,2024-06-14,18.29,18.34,18.05,18.18,17693996,321537216
SZ002625,2024-06-17,18.15,18.59,18.1,18.35,17609360,323511104
SZ002625,2024-06-18,18.31,18.82,18.25,18.65,28660584,533882432
SZ002625,2024-06-19,18.65,18.65,18.25,18.3,21415368,393812128
SZ002625,2024-06-20,18.23,18.39,17.77,17.79,23673950,426375424
SZ002625,2024-06-21,17.76,17.96,17.68,17.75,15352770,273726176
SZ002625,2024-06-24,17.56,17.85,17.2,17.22,23223652,405518560
SZ002625,2024-06-25,17.17,17.49,16.78,16.96,21045070,360276864
SZ002625,2024-06-26,16.96,17.49,16.78,17.48,17539760,301003680
SZ002625,2024-06-27,17.4,17.44,17.01,17.09,13876524,238932272
