代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300017,2024-01-02,7.91,8.03,7.75,7.89,106571992,845111168
SZ300017,2024-01-03,7.85,7.99,7.8,7.97,74733848,590602368
SZ300017,2024-01-04,7.93,8.22,7.75,8.08,103032536,824954432
SZ300017,2024-01-05,8.03,8.08,7.82,7.87,65098864,516608160
SZ300017,2024-01-08,7.84,8.28,7.79,8.03,99259672,803989440
SZ300017,2024-01-09,8.0,8.23,7.9,7.96,96017752,775918592
SZ300017,2024-01-10,7.9,8.19,7.85,8.03,79164928,637703680
SZ300017,2024-01-11,8.02,8.48,7.93,8.44,114963176,945762176
SZ300017,2024-01-12,8.36,8.4,8.18,8.19,65119880,538665536
SZ300017,2024-01-15,8.13,8.59,8.11,8.48,94440984,796947392
SZ300017,2024-01-16,8.46,8.64,8.31,8.6,79786832,677899904
SZ300017,2024-01-17,8.55,9.09,8.31,8.35,179983616,1578298880
SZ300017,2024-01-18,8.31,8.78,8.22,8.71,157403360,1328200192
SZ300017,2024-01-19,8.64,8.65,7.96,7.99,144489424,1180311808
SZ300017,2024-01-22,7.87,8.07,7.53,7.63,101248144,788274176
SZ300017,2024-01-23,7.68,8.12,7.54,7.95,80825632,639349632
SZ300017,2024-01-24,7.96,8.16,7.88,8.14,72889504,584606912
SZ300017,2024-01-25,8.14,8.19,7.94,8.06,86079840,693889408
SZ300017,2024-01-26,8.03,8.08,7.73,7.87,70866608,559704064
SZ300017,2024-01-29,7.84,7.86,7.22,7.25,88777736,659261376
SZ300017,2024-01-30,7.4,7.8,7.35,7.58,95316712,727216640
SZ300017,2024-01-31,7.59,8.01,7.4,7.76,113004928,877778624
SZ300017,2024-02-01,7.62,8.07,7.62,7.79,96641328,762289280
SZ300017,2024-02-02,7.8,8.04,7.61,7.92,108952832,859496064
SZ300017,2024-02-05,7.77,8.43,7.35,8.15,121436704,958897984
SZ300017,2024-02-06,7.93,8.54,7.93,8.49,117463824,971427904
SZ300017,2024-02-07,8.35,8.74,8.31,8.63,112773760,968717568
SZ300017,2024-02-08,8.68,9.1,8.47,8.59,140849248,1244327168
SZ300017,2024-02-19,8.9,9.25,8.63,9.18,135679120,1226035968
SZ300017,2024-02-20,9.01,9.23,8.89,8.95,88053584,793126208
SZ300017,2024-02-21,8.86,9.07,8.76,8.77,94709312,843110208
SZ300017,2024-02-22,8.9,9.18,8.85,8.94,83771744,752854720
SZ300017,2024-02-23,8.92,9.07,8.72,9.06,105321480,934693056
SZ300017,2024-02-26,8.97,9.06,8.82,8.92,76346712,681677184
SZ300017,2024-02-27,8.89,10.69,8.84,10.3,238349440,2331334144
SZ300017,2024-02-28,10.28,10.95,9.96,9.99,242847152,2539489024
SZ300017,2024-02-29,10.13,10.46,9.96,10.25,194955264,1986959488
SZ300017,2024-03-01,10.25,10.56,10.04,10.48,191754800,1976454912
SZ300017,2024-03-04,11.3,11.54,10.51,10.77,273485632,3002231552
SZ300017,2024-03-05,10.6,10.72,10.07,10.14,228945840,2372893952
SZ300017,2024-03-06,10.0,10.33,9.9,10.18,132553928,1350469504
SZ300017,2024-03-07,10.08,10.29,9.67,9.7,159476944,1582395648
SZ300017,2024-03-08,9.75,10.07,9.71,10.02,108300504,1073019584
SZ300017,2024-03-11,9.81,10.15,9.77,10.11,111736936,1110491904
SZ300017,2024-03-12,10.14,10.25,9.76,9.86,135377280,1345815936
SZ300017,2024-03-13,9.99,10.05,9.73,9.91,115565176,1147195392
SZ300017,2024-03-14,9.75,9.92,9.62,9.79,89244792,871739904
SZ300017,2024-03-15,9.77,10.12,9.71,10.1,136924752,1363467392
SZ300017,2024-03-18,10.15,10.23,9.92,10.19,135470880,1363378944
SZ300017,2024-03-19,10.09,10.09,9.91,9.92,97069528,969746560
SZ300017,2024-03-20,9.9,10.08,9.86,9.91,81063800,806378112
SZ300017,2024-03-21,9.9,10.37,9.88,10.17,144266960,1469379712
SZ300017,2024-03-22,10.06,10.1,9.63,9.81,139745392,1373647488
SZ300017,2024-03-25,9.9,9.94,9.49,9.51,99812952,972691392
SZ300017,2024-03-26,9.48,9.62,9.21,9.28,102995808,965335680
SZ300017,2024-03-27,9.27,9.32,8.87,9.05,96230944,873153088
SZ300017,2024-03-28,9.05,9.38,9.01,9.24,83073912,766219584
SZ300017,2024-03-29,9.18,9.32,9.09,9.3,58895420,542047360
SZ300017,2024-04-01,9.35,9.48,9.27,9.4,68479976,640809856
SZ300017,2024-04-02,9.35,9.38,9.11,9.18,58632856,539993280
SZ300017,2024-04-03,9.22,9.34,9.02,9.16,63268724,580744768
SZ300017,2024-04-08,9.08,9.28,8.93,9.16,61872128,565402880
SZ300017,2024-04-09,9.15,9.19,8.95,9.11,50644452,458814688
SZ300017,2024-04-10,9.11,9.19,8.81,8.88,63643336,569117824
SZ300017,2024-04-11,8.8,8.98,8.69,8.72,64058528,564860416
SZ300017,2024-04-12,8.69,8.91,8.67,8.78,60468696,531065088
SZ300017,2024-04-15,8.85,8.99,8.68,8.81,76227096,674778496
SZ300017,2024-04-16,8.8,9.21,8.76,8.96,124451264,1123214080
SZ300017,2024-04-17,8.96,9.35,8.89,9.35,123292456,1139461376
SZ300017,2024-04-18,9.25,10.25,9.13,9.9,197166512,1914368512
SZ300017,2024-04-19,9.8,9.99,9.51,9.61,120491288,1173724032
SZ300017,2024-04-22,9.38,9.59,8.82,9.27,106081776,973876352
SZ300017,2024-04-23,9.25,9.35,9.01,9.01,71856584,658859520
SZ300017,2024-04-24,9.01,9.38,9.01,9.38,87516976,810333184
SZ300017,2024-04-25,9.25,9.68,9.22,9.62,92848016,879433600
SZ300017,2024-04-26,9.7,9.7,9.14,9.46,151246080,1429957504
SZ300017,2024-04-29,9.53,9.81,9.44,9.65,110828192,1068202432
SZ300017,2024-04-30,9.68,9.9,9.41,9.46,96067424,924928064
SZ300017,2024-05-06,9.6,9.74,9.5,9.58,77860840,748252928
SZ300017,2024-05-07,9.51,9.69,9.36,9.43,80608544,765426176
SZ300017,2024-05-08,9.4,9.4,8.83,8.84,115877520,1043046016
SZ300017,2024-05-09,8.85,9.01,8.8,8.91,63358804,566257280
SZ300017,2024-05-10,8.94,8.99,8.67,8.82,66825880,586115968
SZ300017,2024-05-13,8.73,8.76,8.55,8.66,53868456,466131776
SZ300017,2024-05-14,8.66,8.99,8.66,8.92,68276904,606666112
SZ300017,2024-05-15,8.92,8.92,8.7,8.7,42464448,373461984
SZ300017,2024-05-16,8.79,8.89,8.72,8.76,48109368,423740736
SZ300017,2024-05-17,8.75,8.87,8.61,8.87,45969120,402428864
SZ300017,2024-05-20,8.87,8.92,8.74,8.81,49798464,439440352
SZ300017,2024-05-21,8.82,8.9,8.71,8.75,43888452,385567200
SZ300017,2024-05-22,8.7,8.74,8.6,8.73,45416800,394283488
SZ300017,2024-05-23,8.52,8.56,8.18,8.21,63149844,523148128
SZ300017,2024-05-24,8.24,8.38,8.17,8.17,41459964,343140896
SZ300017,2024-05-27,8.18,8.28,8.03,8.27,51399544,418451360
SZ300017,2024-05-28,8.23,8.3,8.14,8.18,37128204,304419904
SZ300017,2024-05-29,8.15,8.27,8.01,8.08,41182844,334591776
SZ300017,2024-05-30,8.03,8.17,7.95,8.11,38387088,310508928
SZ300017,2024-05-31,8.14,8.39,8.14,8.28,55562796,461027168
SZ300017,2024-06-03,8.29,8.39,8.18,8.29,49165180,406873472
SZ300017,2024-06-04,8.3,8.6,8.23,8.6,85736696,726247680
SZ300017,2024-06-05,8.53,8.59,8.46,8.47,51292588,436392544
SZ300017,2024-06-06,8.5,8.6,8.39,8.4,53353944,452757088
SZ300017,2024-06-07,8.49,8.55,8.21,8.24,48892840,407744224
SZ300017,2024-06-11,8.2,8.6,8.15,8.55,60905320,513345056
SZ300017,2024-06-12,8.59,8.96,8.49,8.81,94118192,826571136
SZ300017,2024-06-13,8.85,9.18,8.81,9.06,140633072,1273269888
SZ300017,2024-06-14,9.04,9.29,8.97,8.97,169293504,1547392000
SZ300017,2024-06-17,8.99,9.08,8.71,8.73,101979896,901324032
SZ300017,2024-06-18,8.8,8.99,8.7,8.88,67483400,598919552
SZ300017,2024-06-19,8.97,8.97,8.68,8.69,49545064,433610752
SZ300017,2024-06-20,8.67,8.71,8.37,8.38,57095720,484929920
SZ300017,2024-06-21,8.34,8.66,8.32,8.58,42568328,362853760
SZ300017,2024-06-24,8.53,8.6,8.18,8.2,47261472,394257088
SZ300017,2024-06-25,8.21,8.27,7.91,7.96,50214352,404593408
SZ300017,2024-06-26,7.96,8.12,7.71,8.09,76262816,603411008
SZ300017,2024-06-27,8.0,8.04,7.81,7.83,54730948,430598656
SZ300017,2024-06-28,7.8,8.03,7.78,7.9,51465688,408542880
