代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000703,2024-01-02,6.72,6.77,6.69,6.69,11040732,74327256.0
SZ000703,2024-01-03,6.69,6.83,6.69,6.8,13005446,88130264.0
SZ000703,2024-01-04,6.79,6.87,6.71,6.76,10478658,70940224.0
SZ000703,2024-01-05,6.77,6.8,6.71,6.73,7776230,52572740.0
SZ000703,2024-01-08,6.72,6.73,6.51,6.68,22507976,149164304.0
SZ000703,2024-01-09,6.61,6.71,6.53,6.7,18211424,120621368.0
SZ000703,2024-01-10,6.68,6.74,6.63,6.69,8598658,57538940.0
SZ000703,2024-01-11,6.67,6.72,6.63,6.68,7167407,47891852.0
SZ000703,2024-01-12,6.67,6.82,6.65,6.77,10744248,72676728.0
SZ000703,2024-01-15,6.77,6.81,6.71,6.72,5099639,34404744.0
SZ000703,2024-01-16,6.71,6.75,6.64,6.7,6115246,40935252.0
SZ000703,2024-01-17,6.66,6.71,6.5,6.67,29259316,193962608.0
SZ000703,2024-01-18,6.6,6.67,6.44,6.6,22384064,146591968.0
SZ000703,2024-01-19,6.56,6.61,6.52,6.57,15711176,103291664.0
SZ000703,2024-01-22,6.55,6.55,6.33,6.33,13741673,88417256.0
SZ000703,2024-01-23,6.27,6.4,6.11,6.37,10285381,64520764.0
SZ000703,2024-01-24,6.34,6.44,6.27,6.43,7945187,50660696.0
SZ000703,2024-01-25,6.42,6.63,6.39,6.62,10636938,69703776.0
SZ000703,2024-01-26,6.6,6.67,6.57,6.59,7911164,52379256.0
SZ000703,2024-01-29,6.6,6.65,6.52,6.53,7189958,47434908.0
SZ000703,2024-01-30,6.48,6.56,6.35,6.42,6102498,39564100.0
SZ000703,2024-01-31,6.37,6.44,6.22,6.23,7345454,46410148.0
SZ000703,2024-02-01,6.26,6.37,6.16,6.19,8745839,54653364.0
SZ000703,2024-02-02,6.25,6.44,6.1,6.17,13137473,82507272.0
SZ000703,2024-02-05,6.15,6.46,5.98,6.3,16653825,102707088.0
SZ000703,2024-02-06,6.17,6.93,6.17,6.93,29989616,200767744.0
SZ000703,2024-02-07,7.0,7.59,6.94,7.57,50418680,373192320.0
SZ000703,2024-02-08,7.55,7.95,7.45,7.49,47704512,370606016.0
SZ000703,2024-02-19,7.59,7.59,7.15,7.19,29733712,216426192.0
SZ000703,2024-02-20,7.2,7.23,7.13,7.17,11572638,82996160.0
SZ000703,2024-02-21,7.15,7.23,7.02,7.06,20075296,143019600.0
SZ000703,2024-02-22,7.05,7.1,6.96,7.04,15952630,112057336.0
SZ000703,2024-02-23,7.02,7.04,6.86,6.93,21280112,147128208.0
SZ000703,2024-02-26,6.89,6.94,6.79,6.82,19846300,135696656.0
SZ000703,2024-02-27,6.8,6.95,6.76,6.95,20014712,137690512.0
SZ000703,2024-02-28,6.95,6.99,6.8,6.8,30851312,212985632.0
SZ000703,2024-02-29,6.73,6.92,6.73,6.92,19039856,130613360.0
SZ000703,2024-03-01,6.92,6.98,6.85,6.89,22378134,154297744.0
SZ000703,2024-03-04,6.91,6.91,6.72,6.76,15546666,105321472.0
SZ000703,2024-03-05,6.71,6.76,6.66,6.73,13578404,91026128.0
SZ000703,2024-03-06,6.72,6.8,6.67,6.73,10151920,68285624.0
SZ000703,2024-03-07,6.76,6.87,6.73,6.75,16373700,111125744.0
SZ000703,2024-03-08,6.75,6.87,6.7,6.84,17523616,118810616.0
SZ000703,2024-03-11,6.81,6.87,6.71,6.8,14433298,97527848.0
SZ000703,2024-03-12,6.79,6.8,6.72,6.79,12351782,83502320.0
SZ000703,2024-03-13,6.77,6.78,6.7,6.7,10241132,68882760.0
SZ000703,2024-03-14,6.68,6.75,6.64,6.7,12239936,81904752.0
SZ000703,2024-03-15,6.66,6.73,6.62,6.73,12576815,83953208.0
SZ000703,2024-03-18,6.73,6.76,6.68,6.75,9536181,64104488.0
SZ000703,2024-03-19,6.75,6.78,6.69,6.69,8519200,57289592.0
SZ000703,2024-03-20,6.68,6.72,6.63,6.71,9442000,63005604.0
SZ000703,2024-03-21,6.7,6.71,6.65,6.66,7777323,51874136.0
SZ000703,2024-03-22,6.66,6.66,6.46,6.46,17075500,111704472.0
SZ000703,2024-03-25,6.44,6.56,6.35,6.44,11960193,77159256.0
SZ000703,2024-03-26,6.43,6.49,6.39,6.48,9742045,62723228.0
SZ000703,2024-03-27,6.48,6.52,6.4,6.4,9333563,60367268.0
SZ000703,2024-03-28,6.4,6.49,6.39,6.42,9144598,58855704.0
SZ000703,2024-03-29,6.42,6.55,6.41,6.54,9969883,64820412.0
SZ000703,2024-04-01,6.55,6.78,6.55,6.77,17209928,115644384.0
SZ000703,2024-04-02,6.78,6.9,6.76,6.89,16865170,115619080.0
SZ000703,2024-04-03,6.91,7.01,6.86,6.95,16583900,115038672.0
SZ000703,2024-04-08,6.97,7.06,6.9,6.91,15802930,110402016.0
SZ000703,2024-04-09,6.95,6.99,6.89,6.9,11799359,81807640.0
SZ000703,2024-04-10,6.87,6.95,6.81,6.84,11141995,76737760.0
SZ000703,2024-04-11,6.8,6.97,6.75,6.87,11931796,82170096.0
SZ000703,2024-04-12,6.88,6.94,6.82,6.85,11250111,77360496.0
SZ000703,2024-04-15,6.85,6.98,6.72,6.88,13694089,94068872.0
SZ000703,2024-04-16,6.82,6.95,6.72,6.75,16958868,115931192.0
SZ000703,2024-04-17,6.75,6.85,6.67,6.79,16595427,112038312.0
SZ000703,2024-04-18,6.78,6.94,6.71,6.88,12264923,83864536.0
SZ000703,2024-04-19,6.83,7.02,6.83,6.95,16346598,113886272.0
SZ000703,2024-04-22,7.07,7.12,6.94,6.94,24940780,175250784.0
SZ000703,2024-04-23,6.99,7.02,6.82,6.84,18906848,130075072.0
SZ000703,2024-04-24,6.83,6.88,6.74,6.86,14033550,95391096.0
SZ000703,2024-04-25,6.82,6.94,6.77,6.87,10896882,74966224.0
SZ000703,2024-04-26,6.83,7.05,6.83,7.04,16908916,117670184.0
SZ000703,2024-04-29,7.37,7.43,7.14,7.42,45087144,328663104.0
SZ000703,2024-04-30,7.4,7.54,7.36,7.49,29954410,224026544.0
SZ000703,2024-05-06,7.6,7.82,7.56,7.76,39110328,301747584.0
SZ000703,2024-05-07,7.69,7.77,7.63,7.69,31300518,240987280.0
SZ000703,2024-05-08,7.75,7.75,7.58,7.58,15283100,116637816.0
SZ000703,2024-05-09,7.6,7.73,7.59,7.64,16920590,129682856.0
SZ000703,2024-05-10,7.64,7.71,7.56,7.64,15601995,119161248.0
SZ000703,2024-05-13,7.62,7.69,7.54,7.61,15149402,115629504.0
SZ000703,2024-05-14,7.59,7.72,7.59,7.61,17169236,131660904.0
SZ000703,2024-05-15,7.61,7.66,7.51,7.53,12313605,93334304.0
SZ000703,2024-05-16,7.55,7.61,7.44,7.47,10623587,79844808.0
SZ000703,2024-05-17,7.5,7.62,7.46,7.6,11850350,89384584.0
SZ000703,2024-05-20,7.62,7.7,7.5,7.51,17905904,135835328.0
SZ000703,2024-05-21,7.49,7.56,7.43,7.48,9840815,73764040.0
SZ000703,2024-05-22,7.47,7.58,7.45,7.46,10005300,75288208.0
SZ000703,2024-05-23,7.46,7.47,7.32,7.34,11431005,84355304.0
SZ000703,2024-05-24,7.32,7.4,7.3,7.31,9180494,67488288.0
SZ000703,2024-05-27,7.31,7.41,7.3,7.4,10122670,74503952.0
SZ000703,2024-05-28,7.37,7.41,7.26,7.3,12219000,89475328.0
SZ000703,2024-05-29,7.27,7.37,7.23,7.27,8060310,58809564.0
SZ000703,2024-05-30,7.22,7.38,7.19,7.2,13765800,100163352.0
SZ000703,2024-05-31,7.22,7.33,7.16,7.17,14538288,105140280.0
SZ000703,2024-06-03,7.15,7.21,6.99,7.06,15416238,108931568.0
SZ000703,2024-06-04,7.01,7.15,6.97,7.12,11557999,81543520.0
SZ000703,2024-06-05,7.13,7.19,7.06,7.07,12086803,85933256.0
SZ000703,2024-06-06,7.04,7.12,7.0,7.05,12987018,91693168.0
SZ000703,2024-06-07,7.05,7.1,7.0,7.05,9969483,70390936.0
SZ000703,2024-06-11,7.07,7.13,6.92,6.93,16161761,113103496.0
SZ000703,2024-06-12,6.88,6.99,6.85,6.88,16248541,112202904.0
