代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002624,2024-01-02,12.05,12.36,11.79,11.79,49225960,592639680
SZ002624,2024-01-03,11.77,12.28,11.67,11.99,54789328,659345280
SZ002624,2024-01-04,12.0,12.0,11.7,11.82,32995876,389711424
SZ002624,2024-01-05,11.78,11.84,11.47,11.54,28424928,330466240
SZ002624,2024-01-08,11.53,11.55,11.27,11.28,25169032,287087840
SZ002624,2024-01-09,11.35,11.45,11.0,11.13,34247784,382179168
SZ002624,2024-01-10,11.1,11.21,10.85,10.97,31968316,352586400
SZ002624,2024-01-11,10.9,11.34,10.9,11.26,31854006,355451840
SZ002624,2024-01-12,11.18,11.28,11.03,11.05,26418952,293391872
SZ002624,2024-01-15,11.0,11.15,10.91,11.02,23828044,262974256
SZ002624,2024-01-16,11.0,11.01,10.57,10.74,49617060,531962208
SZ002624,2024-01-17,10.66,10.72,10.39,10.39,29691802,313031424
SZ002624,2024-01-18,10.36,10.58,10.21,10.57,33301432,345467072
SZ002624,2024-01-19,10.59,11.11,10.57,10.74,51707080,561438656
SZ002624,2024-01-22,10.7,10.78,9.89,10.03,41320060,425318528
SZ002624,2024-01-23,9.96,10.46,9.85,10.37,42588216,435588288
SZ002624,2024-01-24,10.35,10.47,10.05,10.41,33020782,339705088
SZ002624,2024-01-25,10.35,10.68,10.2,10.63,33777512,354760640
SZ002624,2024-01-26,10.68,10.97,10.56,10.61,40484048,434691328
SZ002624,2024-01-29,10.5,10.71,10.37,10.43,40955016,431137088
SZ002624,2024-01-30,10.35,10.51,10.06,10.07,29249560,299574048
SZ002624,2024-01-31,10.07,10.17,9.52,9.56,35909044,351932256
SZ002624,2024-02-01,9.53,9.98,9.31,9.68,35547780,343924032
SZ002624,2024-02-02,9.77,10.65,9.61,10.0,96412072,989086656
SZ002624,2024-02-05,9.7,9.7,9.0,9.0,89357280,824512448
SZ002624,2024-02-06,8.7,9.75,8.51,9.64,67905368,630303232
SZ002624,2024-02-07,9.61,10.31,9.55,10.2,71848848,723391232
SZ002624,2024-02-08,10.27,10.9,10.25,10.53,57758704,612715328
SZ002624,2024-02-19,10.95,10.98,10.55,10.85,50397976,541297088
SZ002624,2024-02-20,10.67,10.8,10.45,10.69,37562376,399800384
SZ002624,2024-02-21,10.55,10.97,10.46,10.68,52033296,559212864
SZ002624,2024-02-22,10.74,10.94,10.71,10.83,36301448,392750784
SZ002624,2024-02-23,10.87,11.05,10.7,10.99,49027200,534405024
SZ002624,2024-02-26,10.91,11.15,10.77,10.95,44142024,482698496
SZ002624,2024-02-27,10.88,11.67,10.83,11.67,70660336,802115776
SZ002624,2024-02-28,11.93,12.21,11.32,11.32,104274224,1235215488
SZ002624,2024-02-29,11.2,11.75,11.17,11.72,47613492,551030208
