代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603185,2024-01-02,33.28,33.28,32.62,32.72,4953880,162675472
SH603185,2024-01-03,32.51,32.93,32.4,32.7,4660514,152149280
SH603185,2024-01-04,32.47,32.78,31.61,31.82,4848448,154948096
SH603185,2024-01-05,31.79,32.32,30.7,31.08,5557549,174968240
SH603185,2024-01-08,31.09,31.55,30.67,30.82,4560819,141762240
SH603185,2024-01-09,30.82,32.15,30.23,30.97,6881770,214576368
SH603185,2024-01-10,30.69,32.02,30.62,31.16,7554929,237048880
SH603185,2024-01-11,31.0,32.05,30.91,31.73,8784158,276918848
SH603185,2024-01-12,31.65,32.98,31.4,32.09,10519668,339825248
SH603185,2024-01-15,31.76,32.09,31.0,31.18,8705137,273616160
SH603185,2024-01-16,31.29,32.81,30.75,32.28,13093800,419656640
SH603185,2024-01-17,32.08,32.08,30.83,30.83,9462846,296218144
SH603185,2024-01-18,30.51,33.91,30.43,32.9,24883466,812344576
SH603185,2024-01-19,32.58,32.72,31.36,31.4,16888088,540060736
SH603185,2024-01-22,31.03,31.08,29.29,29.5,12635768,380030336
SH603185,2024-01-23,29.23,30.5,28.45,29.57,10301349,304929792
SH603185,2024-01-24,29.69,29.84,28.3,29.66,9070643,264124576
SH603185,2024-01-25,29.49,30.42,28.96,30.38,9140698,271913600
SH603185,2024-01-26,30.01,30.6,29.45,29.7,7196272,215692032
SH603185,2024-01-29,29.17,29.2,27.27,27.33,11142878,311416224
SH603185,2024-01-30,27.1,27.29,26.16,26.16,6604871,176442736
SH603185,2024-01-31,25.73,26.6,24.72,24.72,8382351,213566352
SH603185,2024-02-01,24.53,25.88,24.4,25.23,7922667,200682624
SH603185,2024-02-02,25.15,25.34,22.78,23.88,8455259,203720400
SH603185,2024-02-05,23.75,23.75,21.49,22.28,10130522,226586672
SH603185,2024-02-06,21.9,23.58,21.59,23.46,9965080,226039408
SH603185,2024-02-07,23.62,25.09,23.46,24.75,12620929,310483584
SH603185,2024-02-08,25.15,26.75,25.0,26.5,11049556,288245760
SH603185,2024-02-19,26.57,26.75,25.66,26.02,7900331,206188928
SH603185,2024-02-20,25.76,26.01,25.45,25.91,5189146,133281008
SH603185,2024-02-21,25.72,26.83,25.55,26.15,6872129,180541184
SH603185,2024-02-22,26.0,26.8,25.93,26.34,4926951,129684256
SH603185,2024-02-23,26.53,27.08,26.32,26.78,6811457,181617536
SH603185,2024-02-26,26.99,27.76,26.77,27.33,8071969,220069920
SH603185,2024-02-27,27.12,27.87,26.91,27.86,7405932,202866544
SH603185,2024-02-28,28.0,29.06,27.16,27.16,10309749,290919616
SH603185,2024-02-29,26.96,28.25,26.81,27.81,11012832,305814464
SH603185,2024-03-01,28.02,28.34,27.65,28.15,6673894,187016256
SH603185,2024-03-04,28.09,28.49,27.7,28.01,6158542,172604192
SH603185,2024-03-05,27.77,27.87,27.27,27.4,6038646,166035040
SH603185,2024-03-06,27.11,28.5,27.1,27.82,6473792,179668000
SH603185,2024-03-07,27.82,27.99,26.97,26.97,5400527,147788448
SH603185,2024-03-08,27.0,27.81,27.0,27.46,5797948,159080416
SH603185,2024-03-11,27.78,28.71,27.76,28.51,8540637,241199424
SH603185,2024-03-12,28.77,29.17,28.5,28.6,6367709,182950960
SH603185,2024-03-13,28.49,28.58,28.12,28.25,4714529,133390520
SH603185,2024-03-14,28.0,28.48,27.44,27.74,5044762,140853648
SH603185,2024-03-15,27.7,27.95,27.12,27.7,5117509,140412240
SH603185,2024-03-18,27.88,28.36,27.63,28.24,5593061,156514048
SH603185,2024-03-19,28.25,28.54,27.66,27.68,4957160,138514000
SH603185,2024-03-20,27.68,28.17,27.51,27.72,4421751,122764192
SH603185,2024-03-21,27.7,27.9,27.1,27.13,4419980,120693128
SH603185,2024-03-22,27.13,27.25,26.0,26.0,6372058,167806736
SH603185,2024-03-25,25.98,26.11,25.25,25.3,4939139,126511848
SH603185,2024-03-26,25.3,25.81,24.93,25.5,4523820,114789280
SH603185,2024-03-27,25.39,25.51,24.25,24.29,4386524,109115328
SH603185,2024-03-28,24.27,24.59,24.05,24.19,4554477,110817352
SH603185,2024-03-29,24.2,24.46,23.8,24.1,4179961,100537056
SH603185,2024-04-01,24.09,25.05,24.05,25.05,6189592,152860752
SH603185,2024-04-02,25.13,25.49,24.58,25.44,6818116,171060048
SH603185,2024-04-03,25.23,25.6,25.01,25.01,4463795,112592032
SH603185,2024-04-08,25.02,25.02,23.97,24.01,4935552,120285352
SH603185,2024-04-09,24.02,24.97,23.99,24.97,5211423,128538032
SH603185,2024-04-10,24.97,24.97,24.12,24.21,4047349,98830640
