代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603233,2024-01-02,24.75,25.98,24.58,25.55,10500237,267397264
SH603233,2024-01-03,25.45,26.06,25.43,25.81,6445224,166442848
SH603233,2024-01-04,25.82,25.9,25.5,25.65,5010105,128591088
SH603233,2024-01-05,25.6,25.81,25.4,25.6,4169979,106696608
SH603233,2024-01-08,25.41,25.82,25.15,25.15,3741075,95047192
SH603233,2024-01-09,25.15,25.33,24.95,25.11,3839266,96443568
SH603233,2024-01-10,25.17,25.39,24.69,24.92,4141704,103617744
SH603233,2024-01-11,24.91,25.3,24.63,25.01,3769519,94520752
SH603233,2024-01-12,24.95,25.19,24.7,24.88,2606491,65205708
SH603233,2024-01-15,24.81,25.66,24.68,25.28,3185640,80591600
SH603233,2024-01-16,25.16,25.6,24.75,25.06,3541126,88851944
SH603233,2024-01-17,25.08,25.6,24.95,25.17,6413799,162725360
SH603233,2024-01-18,25.04,25.21,24.3,25.0,5600560,138184640
SH603233,2024-01-19,24.85,25.0,24.39,24.89,4388618,108442912
SH603233,2024-01-22,24.8,24.8,23.51,23.71,4961063,119357056
SH603233,2024-01-23,23.59,24.24,23.34,23.97,4352574,103658952
SH603233,2024-01-24,24.11,24.47,23.55,23.86,3241094,77472784
SH603233,2024-01-25,23.81,24.3,23.5,24.04,4929873,117775544
SH603233,2024-01-26,23.8,24.06,23.22,23.71,6603801,155615872
SH603233,2024-01-29,23.5,24.32,23.47,23.91,6380214,153180368
SH603233,2024-01-30,23.82,23.91,23.32,23.5,3696733,87342136
SH603233,2024-01-31,23.27,23.54,22.58,22.8,5112752,117226416
SH603233,2024-02-01,22.59,23.36,22.55,23.01,6448377,147928080
SH603233,2024-02-02,23.22,23.4,21.7,22.2,5659158,128363728
SH603233,2024-02-05,22.26,22.53,20.94,22.2,9678021,210674640
SH603233,2024-02-06,22.39,24.19,21.7,24.14,9392778,217295232
SH603233,2024-02-07,24.23,25.88,24.15,25.86,11177051,281797376
SH603233,2024-02-08,25.91,27.1,24.76,25.33,10592486,277594720
SH603233,2024-02-19,25.85,25.85,24.46,24.72,8693512,216743728
SH603233,2024-02-20,24.74,24.87,24.33,24.62,4593367,112742344
SH603233,2024-02-21,24.41,25.26,24.36,24.65,4812562,119650120
SH603233,2024-02-22,24.56,24.73,24.3,24.44,4516508,110358992
SH603233,2024-02-23,24.4,24.48,23.98,24.39,4904144,118570200
SH603233,2024-02-26,24.18,24.22,23.6,23.92,6562981,156747808
SH603233,2024-02-27,23.73,23.91,23.55,23.88,5642328,133659040
SH603233,2024-02-28,23.85,24.25,23.71,23.71,6723807,161172080
SH603233,2024-02-29,23.55,23.96,23.4,23.79,8018331,189909600
SH603233,2024-03-01,23.77,23.77,23.18,23.37,8240457,192441472
SH603233,2024-03-04,22.57,22.71,21.03,22.46,45885952,991726336
SH603233,2024-03-05,22.0,22.6,21.8,22.53,20044060,447205472
SH603233,2024-03-06,22.46,22.62,22.01,22.25,10508673,234202704
SH603233,2024-03-07,22.19,22.24,21.71,21.72,11786749,259832368
SH603233,2024-03-08,21.58,21.91,21.39,21.75,8090561,175366848
SH603233,2024-03-11,21.67,22.15,21.61,22.12,9622841,211802448
SH603233,2024-03-12,22.21,23.02,22.21,22.96,13224350,300089536
SH603233,2024-03-13,22.92,22.92,22.34,22.57,7353009,166342256
SH603233,2024-03-14,22.56,22.83,22.2,22.32,7256474,162762080
SH603233,2024-03-15,22.19,22.47,22.01,22.15,6450697,142817840
SH603233,2024-03-18,22.3,22.37,21.91,22.26,6401798,141418000
SH603233,2024-03-19,22.1,22.18,21.72,21.83,6518104,142886336
