"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ000155","2000-09-26",8.77,8.9,8.08,8.2,48833700,405979008
"SZ000155","2000-09-27",8.1,8.35,7.91,8.28,14264900,115943000
"SZ000155","2000-09-28",8.27,8.27,8,8.02,6939300,56175000
"SZ000155","2000-09-29",8,8.47,7.98,8.24,7796300,64525000
"SZ000155","2000-10-09",8.28,8.3,8.06,8.23,2967900,24140000
"SZ000155","2000-10-10",8.21,8.3,8.12,8.24,3358300,27601000
"SZ000155","2000-10-11",8.27,9.06,8.19,9.06,23818700,209344992
"SZ000155","2000-10-12",9.2,9.47,9,9.08,29966100,275753984
"SZ000155","2000-10-13",9.1,9.43,9.02,9.19,12146400,111569000
"SZ000155","2000-10-16",9.19,9.25,8.81,8.84,6945100,62151000
"SZ000155","2000-10-17",8.8,8.93,8.64,8.79,3916500,34268000
"SZ000155","2000-10-18",8.79,8.95,8.69,8.9,3649900,32248000
"SZ000155","2000-10-19",8.9,8.93,8.73,8.74,2866700,25167000
"SZ000155","2000-10-20",8.73,8.83,8.5,8.7,5486000,47311000
"SZ000155","2000-10-23",8.71,8.9,8.61,8.79,3065300,26884000
"SZ000155","2000-10-24",8.77,9.13,8.7,9.02,5891600,52800000
"SZ000155","2000-10-25",9.02,9.24,8.95,9.07,5782000,52714000
"SZ000155","2000-10-26",9.07,9.13,8.9,8.92,3661700,32964000
"SZ000155","2000-10-27",8.92,8.99,8.77,8.9,2228700,19815000
"SZ000155","2000-10-30",8.9,9.11,8.81,9.1,2381400,21280000
"SZ000155","2000-10-31",9.12,9.16,8.82,8.86,3038900,27329000
"SZ000155","2000-11-01",8.86,9.2,8.8,9.17,4942100,44842000
"SZ000155","2000-11-02",9.18,9.45,9.12,9.27,11517000,107069000
"SZ000155","2000-11-03",9.3,10,9.25,9.97,24995100,242768000
"SZ000155","2000-11-06",10.09,10.18,9.75,10.01,23465800,232164000
"SZ000155","2000-11-07",10.01,10.49,9.95,10.28,18072300,1.85e+08
"SZ000155","2000-11-08",10.29,10.37,10.16,10.21,8969200,92008000
"SZ000155","2000-11-09",10.21,10.46,10.19,10.3,8883700,91461000
"SZ000155","2000-11-10",10.3,10.35,10.08,10.18,8063600,81831000
"SZ000155","2000-11-13",10.16,10.29,10.06,10.2,5634500,57085000
"SZ000155","2000-11-14",10.2,10.4,10,10.39,5897500,60459000
"SZ000155","2000-11-15",10.39,10.64,10.3,10.35,5494600,57450000
"SZ000155","2000-11-16",10.35,10.4,10.25,10.32,3525900,36323000
"SZ000155","2000-11-17",10.32,10.35,10.13,10.18,4001000,40871000
"SZ000155","2000-11-20",10.18,10.18,10.02,10.13,3848800,38869000
"SZ000155","2000-11-21",10.13,10.42,10.1,10.22,2642700,27164000
"SZ000155","2000-11-22",10.2,10.3,10.16,10.3,3022600,30894000
"SZ000155","2000-11-23",10.36,10.43,10.27,10.32,3296000,34093000
"SZ000155","2000-11-24",10.38,10.39,9.9,10,4452000,45114000
"SZ000155","2000-11-27",9.95,10.09,9.81,9.94,3013300,29992000
"SZ000155","2000-11-28",9.9,10.28,9.9,10.27,2610500,26242000
"SZ000155","2000-11-29",10.27,10.28,10,10.11,1859100,18791000
"SZ000155","2000-11-30",10.12,10.17,10.01,10.06,1199500,12080000
"SZ000155","2000-12-01",10.09,10.15,10.01,10.15,1749000,17575000
"SZ000155","2000-12-04",10.15,10.22,10.05,10.19,1735600,17602000
"SZ000155","2000-12-05",10.19,10.2,10.06,10.08,1294500,13074000
"SZ000155","2000-12-06",10.1,10.27,10.05,10.13,2263600,23014000
"SZ000155","2000-12-07",10.12,10.54,10.07,10.45,6234600,64684000
"SZ000155","2000-12-08",10.5,10.66,10.31,10.36,5356600,56507000
"SZ000155","2000-12-11",10.36,10.39,10.13,10.15,2141700,21847000
"SZ000155","2000-12-12",10.15,10.21,10.08,10.19,1360100,13801000
"SZ000155","2000-12-13",10.18,10.2,10.1,10.14,1096100,11118000
"SZ000155","2000-12-14",10.16,10.34,10.1,10.24,1226700,12520000
"SZ000155","2000-12-15",10.24,10.25,10.11,10.12,1078900,10974000
"SZ000155","2000-12-18",10.12,10.2,9.91,10.19,1769600,17767000
"SZ000155","2000-12-19",10.2,10.26,10.11,10.13,910300,9229000
"SZ000155","2000-12-20",10.16,10.39,10.14,10.3,2315700,23843000
"SZ000155","2000-12-21",10.3,11,10.3,10.83,12001200,128612000
"SZ000155","2000-12-22",10.86,10.95,10.74,10.83,6986400,75950000
"SZ000155","2000-12-25",10.9,11.2,10.9,11,5881000,65169000
"SZ000155","2000-12-27",11.09,11.1,10.6,10.61,3457400,37321000
"SZ000155","2000-12-28",10.58,10.76,10.44,10.66,3031900,32274000
"SZ000155","2000-12-29",10.67,10.85,10.63,10.78,1890200,20282000
"SZ000155","2001-01-02",10.78,10.85,10.75,10.81,2010100,21706000
"SZ000155","2001-01-03",10.81,10.85,10.63,10.74,3171500,33926000
"SZ000155","2001-01-04",10.7,10.73,10.5,10.61,3451800,36628000
"SZ000155","2001-01-05",10.7,10.98,10.65,10.9,2664500,29035000
"SZ000155","2001-01-08",10.94,11.09,10.76,10.95,2995500,32782000
"SZ000155","2001-01-09",10.95,11,10.7,10.78,2331500,25269000
"SZ000155","2001-01-10",10.78,10.93,10.78,10.9,1518700,16501000
"SZ000155","2001-01-11",10.9,10.97,10.8,10.83,1592500,17268000
"SZ000155","2001-01-12",10.83,10.99,10.75,10.77,1682600,18221000
"SZ000155","2001-01-15",10.77,10.78,10.32,10.35,2742700,28877000
"SZ000155","2001-01-16",10.3,10.49,10.15,10.47,1882500,19408000
"SZ000155","2001-01-17",10.46,10.49,10.3,10.3,1009000,10440000
"SZ000155","2001-01-18",10.3,10.4,10.3,10.34,1332900,13815000
"SZ000155","2001-01-19",10.58,10.58,10.38,10.45,1055100,11036000
"SZ000155","2001-02-05",10.45,10.45,10.18,10.19,1215600,12467000
"SZ000155","2001-02-06",10.14,10.26,9.96,10.2,1403100,14100000
"SZ000155","2001-02-07",10.2,10.3,10.05,10.12,500600,5076000
"SZ000155","2001-02-08",10.13,10.2,9.98,9.99,1019200,10234000
"SZ000155","2001-02-09",9.98,10.15,9.98,10.09,818600,8224000
"SZ000155","2001-02-12",10.09,10.12,9.99,10.08,689800,6919000
"SZ000155","2001-02-13",10.12,10.25,10.1,10.15,469600,4773000
"SZ000155","2001-02-14",10.15,10.15,10.05,10.07,436900,4403000
"SZ000155","2001-02-15",10.05,10.09,10,10.04,596700,5982000
"SZ000155","2001-02-16",10,10,9.55,9.74,1722900,16798000
"SZ000155","2001-02-19",9.7,9.83,9.45,9.78,1230700,11832000
"SZ000155","2001-02-20",9.8,9.93,9.65,9.67,896000,8754000
"SZ000155","2001-02-21",9.67,9.67,9.41,9.46,1127500,10711000
"SZ000155","2001-02-22",9.45,9.55,9.35,9.39,642000,6056000
"SZ000155","2001-02-23",9.37,9.5,9.3,9.5,851000,7992000
"SZ000155","2001-02-26",9.6,9.81,9.52,9.8,949200,9171000
"SZ000155","2001-02-27",9.66,10.01,9.6,9.9,1239200,12271000
"SZ000155","2001-02-28",9.95,9.95,9.78,9.83,539100,5310000
"SZ000155","2001-03-01",9.73,9.85,9.73,9.8,572400,5605000
"SZ000155","2001-03-02",9.88,9.93,9.81,9.89,903000,8932000
"SZ000155","2001-03-05",9.93,9.95,9.7,9.78,690900,6758000
"SZ000155","2001-03-06",9.78,9.95,9.68,9.93,861900,8417000
"SZ000155","2001-03-07",9.94,9.98,9.85,9.9,788100,7822000
"SZ000155","2001-03-08",9.89,9.9,9.82,9.85,534100,5266000
"SZ000155","2001-03-09",9.87,9.92,9.8,9.86,891300,8775000
"SZ000155","2001-03-12",9.85,9.85,9.76,9.85,752600,7386000
"SZ000155","2001-03-13",9.78,9.85,9.69,9.71,789700,7713000
"SZ000155","2001-03-14",9.68,9.87,9.66,9.87,878300,8553000
"SZ000155","2001-03-15",9.9,10.09,9.87,10.05,1745600,17464000
"SZ000155","2001-03-16",10.05,10.14,10,10.06,1081800,10892000
"SZ000155","2001-03-19",10.06,10.26,10.06,10.26,1384000,14107000
"SZ000155","2001-03-20",10.27,10.34,10.2,10.21,1181300,12105000
"SZ000155","2001-03-21",10.21,10.28,10.19,10.21,1067600,10934000
"SZ000155","2001-03-22",10.25,10.3,10.15,10.21,1270100,12961000
"SZ000155","2001-03-23",10.22,10.25,10.05,10.06,1615600,16387000
"SZ000155","2001-03-26",10.04,10.22,10,10.22,1180800,11932000
"SZ000155","2001-03-27",10.25,10.28,10.13,10.19,963500,9830000
"SZ000155","2001-03-28",10.2,10.45,10.16,10.38,1881100,19368000
"SZ000155","2001-03-29",10.38,10.43,10.25,10.27,1124000,11615000
"SZ000155","2001-03-30",10.25,10.3,10.19,10.29,933000,9546000
"SZ000155","2001-04-02",10.3,10.39,10.28,10.31,1415400,14625000
"SZ000155","2001-04-04",10.35,10.38,10.08,10.1,997100,10161000
"SZ000155","2001-04-05",10.1,10.19,10.06,10.18,901500,9127000
"SZ000155","2001-04-06",10.2,10.25,10.1,10.12,740300,7516000
"SZ000155","2001-04-09",10.12,10.21,10.08,10.2,969800,9820000
"SZ000155","2001-04-10",10.2,10.42,10.19,10.38,1419300,14637000
"SZ000155","2001-04-11",10.38,10.46,10.32,10.43,1591800,16558000
"SZ000155","2001-04-12",10.5,10.5,10.32,10.44,1575000,16409000
"SZ000155","2001-04-13",10.46,10.66,10.4,10.61,3515000,37045000
"SZ000155","2001-04-16",10.8,10.84,10.63,10.76,7222600,77537000
"SZ000155","2001-04-17",10.77,10.8,10.6,10.66,2269600,24192000
"SZ000155","2001-04-18",10.65,10.78,10.5,10.72,2033300,21542000
"SZ000155","2001-04-19",10.72,10.76,10.6,10.74,2156600,23047000
"SZ000155","2001-04-20",10.8,11.06,10.72,10.74,6720100,73485000
"SZ000155","2001-04-23",10.74,10.86,10.5,10.68,1847100,19739000
"SZ000155","2001-04-24",10.68,10.75,10.65,10.7,1160600,12419000
"SZ000155","2001-04-25",10.7,10.74,10.35,10.39,1876900,19726000
"SZ000155","2001-04-26",10.32,10.45,10.26,10.26,1215500,12547000
"SZ000155","2001-04-27",10.27,10.35,10.25,10.28,886700,9122000
"SZ000155","2001-04-30",10.26,10.34,10.25,10.29,688000,7073000
"SZ000155","2001-05-08",10.29,10.4,10.28,10.36,658200,6786000
"SZ000155","2001-05-09",10.37,10.37,10.29,10.32,588700,6073000
"SZ000155","2001-05-10",10.35,10.55,10.27,10.45,687000,7151000
"SZ000155","2001-05-11",10.46,10.6,10.45,10.54,664800,7003000
"SZ000155","2001-05-14",10.55,10.66,10.55,10.61,818400,8677000
"SZ000155","2001-05-15",10.61,10.68,10.45,10.5,786600,8290000
"SZ000155","2001-05-16",10.51,10.51,10.4,10.41,991400,10345000
"SZ000155","2001-05-17",10.4,10.48,10.38,10.4,886900,9244000
"SZ000155","2001-05-18",10.4,10.4,10.31,10.4,987700,10228000
"SZ000155","2001-05-21",10.4,10.66,10.4,10.58,1207800,12736000
"SZ000155","2001-05-22",10.6,10.63,10.45,10.46,790700,8329000
"SZ000155","2001-05-23",10.46,10.5,10.29,10.35,979300,10144000
"SZ000155","2001-05-24",10.36,10.4,10.3,10.33,920100,9512000
"SZ000155","2001-05-25",10.3,10.4,10.3,10.35,666700,6891000
"SZ000155","2001-05-28",10.37,10.38,10.26,10.27,829000,8537000
"SZ000155","2001-05-29",10.27,10.3,10.2,10.25,735300,7540000
"SZ000155","2001-05-30",10.25,10.4,10.23,10.39,676900,6980000
"SZ000155","2001-05-31",10.41,10.44,10.31,10.35,679300,7046000
"SZ000155","2001-06-01",10.35,10.52,10.3,10.48,887800,9275000
"SZ000155","2001-06-04",10.5,10.74,10.49,10.7,2297400,24418000
"SZ000155","2001-06-05",10.7,10.75,10.6,10.66,1492700,15918000
"SZ000155","2001-06-06",10.66,10.88,10.65,10.81,3718300,40182000
"SZ000155","2001-06-07",10.85,10.95,10.75,10.85,3699500,40245000
"SZ000155","2001-06-08",10.85,11.16,10.76,11.1,6812900,74630000
"SZ000155","2001-06-11",10.99,11.09,10.89,10.93,4951500,54266000
"SZ000155","2001-06-12",10.93,11.18,10.93,11.16,4476000,49439000
"SZ000155","2001-06-13",11.16,11.35,11.1,11.26,4251300,47827000
"SZ000155","2001-06-14",11.26,11.37,10.86,10.93,4006000,44649000
"SZ000155","2001-06-15",10.88,11.18,10.8,11.1,2952300,32421000
"SZ000155","2001-06-18",11.36,11.57,11.1,11.23,15522500,175988992
"SZ000155","2001-06-19",11.3,11.95,11.29,11.79,12725300,147780992
"SZ000155","2001-06-20",11.8,11.83,11.43,11.55,5651400,65813000
"SZ000155","2001-06-21",11.52,11.7,11.5,11.67,3196100,37045000
"SZ000155","2001-06-22",11.7,11.75,11.6,11.75,3128100,36512000
"SZ000155","2001-06-25",11.76,11.88,11.66,11.69,4036700,47454000
"SZ000155","2001-06-26",11.69,11.73,11.45,11.51,4219600,48613000
"SZ000155","2001-06-27",11.5,11.69,11.33,11.67,3085200,35299000
"SZ000155","2001-06-28",11.65,11.77,11.45,11.45,1808200,20959000
"SZ000155","2001-06-29",11.44,11.49,11.35,11.37,1712000,19497000
"SZ000155","2001-07-02",11.35,11.44,11.28,11.3,1457000,16482000
"SZ000155","2001-07-03",11.32,11.5,11.2,11.4,933200,10628000
"SZ000155","2001-07-04",11.45,11.45,11.25,11.27,918100,10380000
"SZ000155","2001-07-05",11.25,11.26,11.06,11.08,1669800,18573000
"SZ000155","2001-07-06",11.04,11.04,10.81,10.84,1756700,19162000
"SZ000155","2001-07-09",10.8,10.94,10.76,10.86,1224200,13273000
"SZ000155","2001-07-10",10.94,11.2,10.86,11.19,1138200,12607000
"SZ000155","2001-07-11",11.19,11.2,10.88,10.92,1102500,12125000
"SZ000155","2001-07-12",10.86,11,10.8,10.96,702200,7643000
"SZ000155","2001-07-13",11.02,11.08,10.88,10.9,532200,5828000
"SZ000155","2001-07-16",10.92,11.04,10.7,10.71,849700,9202000
"SZ000155","2001-07-17",10.7,10.74,10.55,10.7,920800,9776000
"SZ000155","2001-07-18",10.72,10.82,10.61,10.75,376500,4033000
"SZ000155","2001-07-19",10.76,10.85,10.7,10.85,487300,5253000
"SZ000155","2001-07-20",10.85,11,10.85,10.97,596300,6527000
"SZ000155","2001-07-23",10.97,10.99,10.88,10.89,708000,7722000
"SZ000155","2001-07-24",10.86,10.86,10.6,10.7,939500,10053000
"SZ000155","2001-07-25",10.7,10.73,10.58,10.59,721500,7664000
"SZ000155","2001-07-26",10.56,10.63,10.41,10.42,728700,7631000
"SZ000155","2001-07-27",10.4,10.55,10.38,10.45,602500,6303000
"SZ000155","2001-07-30",10,10,9.41,9.41,1849400,17970000
"SZ000155","2001-07-31",9.48,9.6,9.2,9.25,739200,6943000
"SZ000155","2001-08-01",9.3,9.78,9.3,9.74,955000,9116000
"SZ000155","2001-08-02",9.78,9.81,9.4,9.73,806000,7718000
"SZ000155","2001-08-03",9.72,9.78,9.6,9.71,379300,3671000
"SZ000155","2001-08-06",9.65,9.77,9.38,9.68,835600,8033000
"SZ000155","2001-08-07",9.75,9.9,9.62,9.86,1115400,10952000
"SZ000155","2001-08-09",9.89,10.08,9.88,10.06,683400,6853000
"SZ000155","2001-08-10",10.08,10.2,10.05,10.08,890900,9014000
"SZ000155","2001-08-13",10.08,10.15,9.98,10,677500,6788000
"SZ000155","2001-08-14",10,10.14,9.81,9.87,530700,5286000
"SZ000155","2001-08-15",9.88,9.95,9.86,9.89,306400,3031000
"SZ000155","2001-08-16",9.88,9.97,9.75,9.75,327100,3209000
"SZ000155","2001-08-17",9.7,9.76,9.6,9.64,435000,4201000
"SZ000155","2001-08-20",9.64,9.7,9.6,9.66,287000,2773000
"SZ000155","2001-08-21",9.73,9.81,9.7,9.73,237200,2314000
"SZ000155","2001-08-22",9.73,9.75,9.5,9.59,349700,3354000
