"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ300476","2015-06-11",18.88,22.65,18.88,22.65,6100,136848
"SZ300476","2015-06-12",24.92,24.92,24.92,24.92,2500,62324
"SZ300476","2015-06-15",27.41,27.41,27.41,27.41,3000,82065
"SZ300476","2015-06-16",30.15,30.15,30.15,30.15,6100,183915
"SZ300476","2015-06-17",33.17,33.17,33.17,33.17,8100,269207
"SZ300476","2015-06-18",36.49,36.49,36.49,36.49,9800,357602
"SZ300476","2015-06-19",40.14,40.14,40.14,40.14,101400,4071199
"SZ300476","2015-06-23",44.15,44.15,44.15,44.15,61700,2724055
"SZ300476","2015-06-24",48.57,48.57,48.57,48.57,11500,558555
"SZ300476","2015-06-25",53.43,53.43,53.43,53.43,23400,1250262
"SZ300476","2015-06-26",58.77,58.77,48.88,58.77,21063800,1160794624
"SZ300476","2015-06-29",52.89,55.45,52.89,52.89,2442500,129753952
"SZ300476","2015-06-30",47.6,51.6,47.6,47.6,11119100,540201600
"SZ300476","2015-07-01",46,50.5,42.85,43.28,11995200,557659392
"SZ300476","2015-07-02",42,42,38.95,38.95,6835100,273039264
"SZ300476","2015-07-03",35.62,39.9,35.06,35.06,7334400,263563920
"SZ300476","2015-07-06",38.57,38.57,31.56,32.62,8916400,319775072
"SZ300476","2015-07-07",31.01,31.01,29.36,29.36,4069700,121243176
"SZ300476","2015-07-08",26.42,29,26.42,26.75,8720400,236567888
"SZ300476","2015-07-09",28.5,29.43,27.8,29.43,4708600,136740336
"SZ300476","2015-07-10",32.37,32.37,32.37,32.37,233700,7564869
"SZ300476","2015-07-13",35.61,35.61,35.61,35.61,141600,5040631
"SZ300476","2015-07-14",39.17,39.17,39.17,39.17,728700,28544902
"SZ300476","2015-07-15",41,41,35.82,35.9,14517400,563749568
"SZ300476","2015-07-16",33.38,39.49,32.5,38.99,11645600,436721472
"SZ300476","2015-07-17",38.6,42.87,38.36,41.7,9140800,369949664
"SZ300476","2015-07-20",40.87,42.28,38.8,40.65,9411200,383864320
"SZ300476","2015-07-21",39.38,44.5,38.9,42.8,8167200,341355232
"SZ300476","2015-07-22",42.11,43.11,40.8,42.23,6857600,288074112
"SZ300476","2015-07-23",42.36,46.45,42.03,46.45,7376300,327381152
"SZ300476","2015-07-24",48,50.25,44.08,44.7,11854800,566927616
"SZ300476","2015-07-27",43.1,46.49,40.23,40.23,8628200,380793728
"SZ300476","2015-07-28",38.2,42.47,36.8,41.1,7534200,299482720
"SZ300476","2015-07-29",42.1,45.21,39.09,45.21,7748700,327235808
"SZ300476","2015-07-30",44.99,48.88,44.03,44.28,10065700,466683520
