"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH600859","1994-05-06",12,12.5,10.68,10.98,19900500,231258000
"SH600859","1994-05-09",11,11.07,10.52,10.67,3121700,33579000
"SH600859","1994-05-10",10.87,11.58,10.7,11.53,6108000,68223000
"SH600859","1994-05-11",11.8,11.96,11.12,11.26,8393000,98108000
"SH600859","1994-05-12",11.02,11.58,10.95,11.02,3692700,41320000
"SH600859","1994-05-13",11.2,11.4,10.65,11.1,2449100,27046000
"SH600859","1994-05-16",11.35,11.45,11.03,11.12,1455600,16369000
"SH600859","1994-05-17",11.19,11.25,11.05,11.05,520600,5789000
"SH600859","1994-05-18",11.11,11.35,10.95,10.99,1116700,12431000
"SH600859","1994-05-19",10.7,11,10.7,10.89,692700,7517000
"SH600859","1994-05-20",10.98,10.98,10.71,10.78,813100,8773000
"SH600859","1994-05-23",10.8,10.8,10.3,10.39,1359000,14306000
"SH600859","1994-05-24",10.35,10.35,10.2,10.24,822400,8437000
"SH600859","1994-05-25",10.24,10.35,10.21,10.25,655600,6730000
"SH600859","1994-05-26",10.21,10.25,9.64,9.67,979100,9643000
"SH600859","1994-05-27",9.55,9.58,9.2,9.26,1187100,11125000
"SH600859","1994-05-30",9.1,9.19,8.41,8.41,1516400,13212000
"SH600859","1994-05-31",8.2,9,8.11,8.96,1262900,10699000
"SH600859","1994-06-01",8.95,9.03,8.3,8.5,1932700,16887000
"SH600859","1994-06-02",8.3,8.54,8.3,8.38,412200,3473000
"SH600859","1994-06-03",8.4,8.54,8.3,8.31,486300,4093000
"SH600859","1994-06-06",8.38,8.55,8.18,8.2,355300,2938000
"SH600859","1994-06-07",8.18,8.18,7.93,7.95,839000,6725000
"SH600859","1994-06-08",7.85,8.03,7.62,7.92,665000,5206000
"SH600859","1994-06-09",7.92,7.95,7.15,7.5,406900,3143000
"SH600859","1994-06-10",7.4,7.46,7.1,7.15,1086900,7865000
"SH600859","1994-06-13",7.02,7.2,6.95,6.96,735300,5172000
"SH600859","1994-06-14",6.96,7.08,6.82,6.85,914000,6366000
"SH600859","1994-06-15",6.9,6.96,6.8,6.96,424400,2921000
"SH600859","1994-06-16",7.02,7.12,6.93,7.11,724800,5100000
"SH600859","1994-06-17",7.15,7.61,7.05,7.56,1712600,12548000
"SH600859","1994-06-20",7.28,7.68,7.1,7.11,1847500,13701000
"SH600859","1994-06-21",7.05,7.15,6.99,7.05,571300,4027000
"SH600859","1994-06-22",7.05,7.25,7.03,7.17,551900,3950000
"SH600859","1994-06-23",7.19,7.21,7,7,430500,3043000
"SH600859","1994-06-24",7.05,7.06,6.87,7,530900,3698000
"SH600859","1994-06-27",6.9,6.91,6.7,6.7,507400,3450000
"SH600859","1994-06-28",6.75,6.75,6.65,6.7,210500,1408000
"SH600859","1994-06-29",6.7,6.78,6.6,6.7,184100,1231000
"SH600859","1994-06-30",6.7,6.74,6.6,6.7,280400,1874000
"SH600859","1994-07-01",6.71,6.73,6.6,6.6,285300,1904000
"SH600859","1994-07-04",6.51,6.59,6.5,6.5,460500,3e+06
"SH600859","1994-07-05",6.5,6.59,6.49,6.57,274600,1794000
"SH600859","1994-07-06",6.6,6.64,6.43,6.5,363600,2377000
"SH600859","1994-07-07",6.5,6.5,6.41,6.45,198700,1281000
"SH600859","1994-07-08",6.45,6.54,6.41,6.5,223200,1446000
