"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH600126","1998-03-11",7.05,7.28,6.85,6.88,35757900,251478000
"SH600126","1998-03-12",6.81,6.82,6.62,6.67,7058300,47272000
"SH600126","1998-03-13",6.68,6.8,6.65,6.73,3001100,20170000
"SH600126","1998-03-16",6.73,6.78,6.59,6.77,3070400,20421000
"SH600126","1998-03-17",6.78,6.94,6.72,6.86,3337800,22802000
"SH600126","1998-03-18",6.86,6.86,6.68,6.76,1534400,10335000
"SH600126","1998-03-19",6.75,6.82,6.7,6.8,1614600,10914000
"SH600126","1998-03-20",6.79,6.83,6.72,6.74,1038900,7030000
"SH600126","1998-03-23",6.78,6.97,6.75,6.94,4236800,29209000
"SH600126","1998-03-24",6.9,6.94,6.8,6.86,1408800,9687000
"SH600126","1998-03-25",6.95,6.97,6.7,6.74,1908100,12942000
"SH600126","1998-03-26",6.74,6.76,6.64,6.67,1727400,11515000
"SH600126","1998-03-27",6.65,6.78,6.61,6.75,2376300,15878000
"SH600126","1998-03-30",6.76,6.84,6.68,6.75,2406000,16188000
"SH600126","1998-03-31",6.78,6.78,6.66,6.69,1626400,10889000
"SH600126","1998-04-01",6.7,6.7,6.6,6.63,1499100,9950000
"SH600126","1998-04-02",6.63,6.83,6.61,6.7,2382300,15919000
"SH600126","1998-04-03",6.7,6.77,6.65,6.7,1138400,7618000
"SH600126","1998-04-06",6.71,6.87,6.67,6.78,2488400,16862000
"SH600126","1998-04-07",6.88,6.88,6.72,6.74,1385300,9373000
"SH600126","1998-04-08",6.74,6.9,6.64,6.87,4057700,27490000
"SH600126","1998-04-09",6.88,7.19,6.8,6.96,6911100,48251000
"SH600126","1998-04-10",6.98,7.14,6.85,6.92,4240200,29676000
"SH600126","1998-04-13",6.95,6.99,6.86,6.88,2127300,14703000
"SH600126","1998-04-14",6.88,6.9,6.76,6.81,1304500,8881000
"SH600126","1998-04-15",6.81,6.86,6.79,6.84,1337100,9129000
"SH600126","1998-04-16",6.8,6.83,6.7,6.75,1706000,11521000
"SH600126","1998-04-17",6.75,6.82,6.46,6.76,1524800,10213000
"SH600126","1998-04-20",6.76,6.88,6.71,6.73,1340200,9092000
"SH600126","1998-04-21",6.73,6.88,6.7,6.76,1129100,7635000
"SH600126","1998-04-22",6.79,6.9,6.73,6.9,2207700,15081000
"SH600126","1998-04-23",6.96,6.96,6.75,6.81,1225400,8352000
"SH600126","1998-04-24",6.8,6.85,6.7,6.72,1416000,9631000
"SH600126","1998-04-27",6.68,6.72,6.64,6.67,1234600,8245000
"SH600126","1998-04-28",6.71,6.86,6.66,6.75,1218600,8192000
"SH600126","1998-04-29",6.86,6.86,6.64,6.71,2023800,13511000
"SH600126","1998-04-30",6.77,6.77,6.68,6.71,806800,5417000
"SH600126","1998-05-04",6.75,6.77,6.64,6.68,2125700,14181000
"SH600126","1998-05-05",6.68,6.72,6.65,6.7,1359800,9095000
"SH600126","1998-05-06",6.7,6.78,6.65,6.68,1104300,7385000
