"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH600862","1994-05-20",6.88,7.28,6.66,7,24302000,169832000
"SH600862","1994-05-23",7.1,7.35,6.8,6.86,8343400,59505000
"SH600862","1994-05-24",6.82,6.98,6.78,6.81,1850600,12703000
"SH600862","1994-05-25",6.85,6.85,6.5,6.54,2615300,17370000
"SH600862","1994-05-26",6.58,6.58,6.16,6.18,3408900,21436000
"SH600862","1994-05-27",6.11,6.34,6.01,6.07,2694000,16576000
"SH600862","1994-05-30",5.99,6,5.42,5.49,1713000,9923000
"SH600862","1994-05-31",5.4,5.89,5.39,5.89,2228200,12564000
"SH600862","1994-06-01",5.87,5.87,5.4,5.47,1950400,11161000
"SH600862","1994-06-02",5.5,5.6,5.45,5.45,899200,4978000
"SH600862","1994-06-03",5.52,5.64,5.45,5.48,1068600,5929000
"SH600862","1994-06-06",5.48,5.53,5.25,5.27,489800,2635000
"SH600862","1994-06-07",5.27,5.28,5.05,5.1,940400,4824000
"SH600862","1994-06-08",5.06,5.18,4.95,5.1,1056600,5366000
"SH600862","1994-06-09",5.12,5.17,4.75,4.8,822500,4109000
"SH600862","1994-06-10",4.75,4.87,4.52,4.63,761900,3599000
"SH600862","1994-06-13",4.49,4.74,4.41,4.48,1104400,5047000
"SH600862","1994-06-14",4.48,4.7,4.44,4.48,839900,3825000
"SH600862","1994-06-15",4.55,4.62,4.5,4.55,525700,2388000
"SH600862","1994-06-16",4.58,4.72,4.5,4.72,751900,3456000
"SH600862","1994-06-17",4.75,5.17,4.63,5.09,2541800,12359000
"SH600862","1994-06-20",4.88,5.23,4.63,4.7,2821000,14184000
"SH600862","1994-06-21",4.7,4.77,4.57,4.62,1057700,4921000
"SH600862","1994-06-22",4.68,4.82,4.65,4.73,680800,3221000
"SH600862","1994-06-23",4.76,4.77,4.55,4.6,574900,2658000
"SH600862","1994-06-24",4.6,4.6,4.43,4.45,520700,2345000
"SH600862","1994-06-27",4.39,4.4,4.22,4.24,832100,3564000
"SH600862","1994-06-28",4.24,4.3,4.22,4.27,366200,1560000
"SH600862","1994-06-29",4.32,4.35,4.13,4.15,420400,1784000
"SH600862","1994-06-30",4.15,4.31,4.12,4.27,360800,1512000
"SH600862","1994-07-01",4.28,4.31,4.12,4.15,378500,1595000
"SH600862","1994-07-04",4.1,4.1,3.98,4,567000,2287000
"SH600862","1994-07-05",3.98,4.13,3.98,4.12,382600,1556000
"SH600862","1994-07-06",4.12,4.16,3.95,3.98,533800,2170000
"SH600862","1994-07-07",3.98,4.06,3.92,3.97,412900,1646000
"SH600862","1994-07-08",4,4.11,3.97,4.09,698700,2821000
"SH600862","1994-07-11",4.1,4.1,3.9,3.9,558000,2218000
"SH600862","1994-07-12",3.88,3.93,3.85,3.86,269800,1048000
"SH600862","1994-07-13",3.88,4.01,3.88,3.99,440800,1742000
"SH600862","1994-07-14",3.99,4.03,3.81,3.84,479200,1891000
"SH600862","1994-07-15",3.84,3.88,3.54,3.56,541000,1997000
"SH600862","1994-07-18",3.5,3.5,3.37,3.39,449200,1531000
"SH600862","1994-07-19",3.4,3.49,3.36,3.45,292800,998000
"SH600862","1994-07-20",3.45,3.47,3.3,3.3,255700,862000
"SH600862","1994-07-21",3.28,3.28,3.15,3.15,434000,1391000
"SH600862","1994-07-22",3.08,3.2,2.92,2.96,757000,2307000
"SH600862","1994-07-25",2.9,3.25,2.9,3.2,1459500,4476000
"SH600862","1994-07-26",3.22,3.35,3.08,3.3,2452400,7888000
