"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ000778","1997-06-06",18.1,20.7,18,19.68,45335700,890452992
"SZ000778","1997-06-09",20,20.44,18,18.51,11333200,214828992
"SZ000778","1997-06-10",18.5,18.6,16.66,16.75,6641200,115567000
"SZ000778","1997-06-11",16.6,17.4,15.9,17.35,5560600,93656000
"SZ000778","1997-06-12",17.68,17.7,16.8,16.8,3022200,51420000
"SZ000778","1997-06-13",15.87,17.6,15.87,17.32,4533900,76195000
"SZ000778","1997-06-16",17.5,18.59,16.81,18.08,5519900,97401000
"SZ000778","1997-06-17",17.96,18.18,17,17.2,3461800,60827000
"SZ000778","1997-06-18",17.15,17.35,16.23,16.48,2686500,45080000
"SZ000778","1997-06-19",16.4,16.6,15.9,15.97,1754900,28455000
"SZ000778","1997-06-20",16.11,16.9,16.11,16.71,3015100,49709000
"SZ000778","1997-06-23",17,17.18,15.8,16.28,3914200,64310000
"SZ000778","1997-06-24",16,16.75,16,16.35,1972000,32415000
"SZ000778","1997-06-25",16.4,17.29,16.4,16.66,3656300,61954000
"SZ000778","1997-06-26",16.5,16.8,16.06,16.39,1669400,27478000
"SZ000778","1997-06-27",16.4,16.7,15.5,15.59,3146600,50108000
"SZ000778","1997-07-02",15.66,15.99,14.03,14.1,2474400,35995000
"SZ000778","1997-07-03",14.2,15,13.92,14.4,3643800,53086000
"SZ000778","1997-07-04",14.4,14.75,14.13,14.42,1633200,23590000
"SZ000778","1997-07-07",14.7,14.8,13,13.35,1557900,21967000
"SZ000778","1997-07-08",13.1,13.95,12.7,13.16,1894000,24850000
"SZ000778","1997-07-09",13.2,13.64,13.2,13.4,1041800,13946000
"SZ000778","1997-07-10",13.44,13.6,13.01,13.06,1183300,15721000
"SZ000778","1997-07-11",12.89,14.37,12.85,14.37,4571000,62969000
"SZ000778","1997-07-14",14.67,15.6,14.58,15.04,5720000,86743000
"SZ000778","1997-07-15",15.05,15.4,14.5,15.27,3229600,48387000
"SZ000778","1997-07-16",15.6,16.18,15.37,15.5,4099000,64684000
"SZ000778","1997-07-17",15.55,15.9,15,15.29,2828000,43788000
"SZ000778","1997-07-18",15.35,16.05,15.1,15.96,4518700,71096000
"SZ000778","1997-07-21",16,16.3,15.4,15.58,2513500,40162000
"SZ000778","1997-07-22",15.6,15.87,15,15.7,1280900,19822000
"SZ000778","1997-07-23",16,16.2,15.25,15.39,1233600,19365000
"SZ000778","1997-07-24",15.3,15.45,14.6,14.8,1475300,22268000
"SZ000778","1997-07-25",14.6,14.78,14.3,14.62,1477000,21509000
"SZ000778","1997-07-28",14.6,14.6,13.82,13.82,1246900,17490000
"SZ000778","1997-07-29",13.8,14.28,13.68,14.2,756400,10550000
"SZ000778","1997-07-30",14.25,14.48,14.15,14.43,825400,11805000
"SZ000778","1997-07-31",14.42,14.64,14.26,14.3,719200,10391000
"SZ000778","1997-08-01",14.42,14.95,14.42,14.79,1331000,19663000
"SZ000778","1997-08-04",15.01,15.62,14.96,15.51,2384100,36721000
"SZ000778","1997-08-05",15.6,15.61,14.99,15.3,1047400,15989000
"SZ000778","1997-08-06",15.3,15.4,14.7,14.76,1001600,14977000
"SZ000778","1997-08-07",14.7,15.12,14.3,15.1,1051300,15308000
"SZ000778","1997-08-08",15,15.2,14.33,14.48,1204800,17644000
"SZ000778","1997-08-11",14.79,14.79,13.97,14.07,1349100,19071000
"SZ000778","1997-08-12",14.2,14.2,13.65,13.71,1130600,15676000
"SZ000778","1997-08-13",13.69,14,13.3,13.3,1079100,14720000
"SZ000778","1997-08-14",13.3,13.88,13.3,13.8,882500,12027000
"SZ000778","1997-08-15",13.81,13.9,13,13.49,778000,10575000
"SZ000778","1997-08-18",13.6,14.25,12.5,13.99,1985900,27512000
"SZ000778","1997-08-19",13.95,14.25,13.8,13.95,760700,10690000
"SZ000778","1997-08-20",14.14,14.14,13.7,13.76,642900,8917000
"SZ000778","1997-08-21",13.85,14.27,13.8,14.2,843600,11896000
"SZ000778","1997-08-22",14.25,14.71,14.12,14.69,1645000,23828000
"SZ000778","1997-08-25",14.85,14.9,14.58,14.7,1657700,24469000
"SZ000778","1997-08-26",14.8,14.8,14.5,14.56,1543900,22570000
"SZ000778","1997-08-27",14.56,15.18,14.56,15.06,1833300,27419000
"SZ000778","1997-08-28",15.28,15.28,14.75,14.85,1526300,22808000
"SZ000778","1997-08-29",14.89,15.19,14.82,14.87,1794400,26895000
"SZ000778","1997-09-01",14.98,15.1,14.69,14.77,843900,12564000
"SZ000778","1997-09-02",14.98,15.15,14.8,14.99,827400,12375000
