"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ300390","2014-07-31",10.16,12.2,10.16,12.2,29300,356564
"SZ300390","2014-08-01",13.42,13.42,13.42,13.42,12100,162382
"SZ300390","2014-08-04",14.76,14.76,14.76,14.76,10700,157932
"SZ300390","2014-08-05",16.24,16.24,16.24,16.24,22400,362964
"SZ300390","2014-08-06",17.86,17.86,17.86,17.86,34700,619206
"SZ300390","2014-08-07",19.65,19.65,19.65,19.65,57500,1128892
"SZ300390","2014-08-08",21.62,21.62,21.62,21.62,79000,1708109
"SZ300390","2014-08-11",23.78,23.78,23.78,23.78,84600,2012644
"SZ300390","2014-08-12",26.16,26.16,26.16,26.16,781600,20447048
"SZ300390","2014-08-13",26.9,28.78,26.58,28.78,10188800,286469024
"SZ300390","2014-08-14",28.79,29.69,27.55,28.07,10608400,301512768
"SZ300390","2014-08-15",27.17,27.5,25.87,26.63,7287800,193765584
"SZ300390","2014-08-18",26.8,27.77,26.5,27.3,5349400,145594160
"SZ300390","2014-08-19",27.32,29.69,27.31,28.99,7395300,212579712
"SZ300390","2014-08-20",28.6,31.89,28.04,30.19,7678100,230306528
"SZ300390","2014-08-21",29.51,29.9,28.59,28.96,5002700,145675904
"SZ300390","2014-08-22",28.75,29.27,28.65,29.08,2511200,72846312
"SZ300390","2014-08-25",29.29,30.25,29.11,29.3,2836500,83987720
"SZ300390","2014-08-26",29,29,27.86,28.45,3306500,93468536
"SZ300390","2014-08-27",28.58,29.08,28.19,29.07,2263300,65115760
"SZ300390","2014-08-28",28.65,31.91,28.6,30,4656900,141220944
"SZ300390","2014-08-29",29.6,32.5,29.6,32.12,4982800,156514048
"SZ300390","2014-09-01",31.8,35.33,31.51,35.33,7095800,245385840
"SZ300390","2014-09-02",35.3,36.9,34.7,36,6313400,225456112
"SZ300390","2014-09-03",35.6,35.86,34.45,35.77,5650000,198762000
"SZ300390","2014-09-04",35.42,37.45,35.42,36.18,4921100,178757312
"SZ300390","2014-09-05",36.01,37,35.5,36.76,3509800,127249360
"SZ300390","2014-09-09",36.81,37.4,35.91,36.28,2021900,73492552
"SZ300390","2014-09-10",35.91,38.17,35.51,37.79,3342500,123502864
"SZ300390","2014-09-11",38.3,38.38,36.8,37.25,3417200,127675512
"SZ300390","2014-09-12",36.98,37.09,36.26,36.55,2123200,77591464
"SZ300390","2014-09-15",36.55,37.1,36.1,36.8,2259500,82625136
"SZ300390","2014-09-16",36.71,36.87,35.48,35.95,1913700,68941736
"SZ300390","2014-09-17",35.7,36.15,35.26,35.76,712100,25425084
"SZ300390","2014-09-18",35.5,36.12,35.29,35.8,711400,25461292
"SZ300390","2014-09-19",35.6,36.09,35.51,36,554000,19843932
