"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603688","2014-10-31",7.74,9.29,7.74,9.29,113300,1052321
"SH603688","2014-11-03",10.22,10.22,10.22,10.22,36400,371650
"SH603688","2014-11-04",11.24,11.24,11.24,11.24,20500,229959
"SH603688","2014-11-05",12.36,12.36,12.36,12.36,36500,451140
"SH603688","2014-11-06",13.6,13.6,13.6,13.6,78400,1066240
"SH603688","2014-11-07",14.96,14.96,14.96,14.96,112900,1688984
"SH603688","2014-11-10",16.46,16.46,16.46,16.46,200400,3298353
"SH603688","2014-11-11",18.11,18.11,18.11,18.11,333500,6039685
"SH603688","2014-11-12",19.92,19.92,19.92,19.92,432600,8617392
"SH603688","2014-11-13",21.91,21.91,21.91,21.91,443200,9709832
"SH603688","2014-11-14",24.1,24.1,24.1,24.1,886700,21369470
"SH603688","2014-11-17",26.51,26.51,25.5,26.51,19648600,519075104
"SH603688","2014-11-18",27.88,29.16,26.05,26.53,37396700,1033567360
"SH603688","2014-11-19",24.5,27.52,24.05,25.54,21013200,534495744
"SH603688","2014-11-20",24.79,28.09,24.54,28.09,20657300,555718272
"SH603688","2014-11-21",29.7,30.5,28.23,28.46,31769600,929473920
"SH603688","2014-11-24",27.89,30.48,27.61,29.67,24397800,709445184
"SH603688","2014-11-25",28.92,29,26.99,27.3,19010800,527849760
"SH603688","2014-11-26",27.1,27.88,26.5,27.33,11124800,302900480
"SH603688","2014-11-27",27.28,27.59,26.53,26.81,9242900,250221344
"SH603688","2014-11-28",27.25,27.49,26,26.56,10009800,266766112
"SH603688","2014-12-01",26.07,28.46,25.68,27.59,15901800,433331872
"SH603688","2014-12-02",27,29.3,26.89,28.79,18062800,517753120
"SH603688","2014-12-03",28.8,28.8,26.66,27.12,13610400,372575104
"SH603688","2014-12-04",27.05,27.39,26.5,26.8,8660600,232073696
"SH603688","2014-12-05",26.5,26.8,24.4,24.99,9658700,246687072
"SH603688","2014-12-08",24.5,24.95,24,24.15,7521700,182459904
"SH603688","2014-12-09",23.9,24.11,21.74,21.74,9759700,223623872
"SH603688","2014-12-10",21.5,22.32,20.66,21.92,6010200,130294944
"SH603688","2014-12-11",21.9,23.9,21.52,23.24,7414700,169616240
"SH603688","2014-12-12",22.98,23.24,22.2,22.47,5240600,118405656
"SH603688","2014-12-15",22.47,23.1,22.01,22.62,3952100,88980232
"SH603688","2014-12-16",22.5,22.88,22.17,22.38,3286400,73615320
"SH603688","2014-12-17",22.47,22.65,21.45,21.55,3939300,86490776
"SH603688","2014-12-18",21.45,21.79,20.86,20.94,3377100,72083992
"SH603688","2014-12-19",20.61,20.85,19.11,19.5,5226700,103700392
"SH603688","2014-12-22",19.25,19.28,17.55,17.55,4706800,84564016
"SH603688","2014-12-23",17.3,19.2,17.16,18.39,5202100,95831120
"SH603688","2014-12-24",18.6,19.89,18.42,19.8,6256200,119688872
"SH603688","2014-12-25",19.78,20.06,18.85,19.32,5672500,109903328
"SH603688","2014-12-26",19,19.75,18.82,18.92,3418600,65121992
"SH603688","2014-12-29",18.92,19,18.32,18.62,2922200,54081496
"SH603688","2014-12-30",18.64,19.24,18.38,18.54,2883300,54078464
"SH603688","2014-12-31",18.41,18.79,18.05,18.43,2596100,47694404
"SH603688","2015-01-05",18.33,18.7,17.8,18.52,2935800,53814716
"SH603688","2015-01-06",18.3,19.25,18.3,19.07,4057800,76588408
"SH603688","2015-01-07",18.85,19.04,18.45,18.65,2896500,54175896
"SH603688","2015-01-08",18.72,19.53,18.47,18.93,4648000,89125088
"SH603688","2015-01-09",18.7,19.3,18.52,18.68,3621600,68369424
"SH603688","2015-01-12",18.41,18.41,17.6,17.71,3280000,58735284
"SH603688","2015-01-13",17.8,18.35,17.55,18.03,2483500,44578796
"SH603688","2015-01-14",17.87,18.09,17.65,17.7,1858400,33147224
"SH603688","2015-01-15",17.6,18.2,17.53,17.78,1908600,34083564
"SH603688","2015-01-16",17.73,18.12,17.73,18,2162600,38885884
"SH603688","2015-01-19",17.8,18.9,17.56,18.22,5011900,92106096
"SH603688","2015-01-20",18.24,20.04,18.24,20.04,11039100,215730560
"SH603688","2015-01-21",20.79,20.8,19.73,20.12,10765100,217715712
