"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ002797","2016-05-11",12.77,15.32,12.77,15.32,358400,5462068
"SZ002797","2016-05-12",16.85,16.85,16.85,16.85,248800,4192499
"SZ002797","2016-05-13",18.54,18.54,18.54,18.54,218600,4051954
"SZ002797","2016-05-16",20.39,20.39,20.39,20.39,800100,16314732
"SZ002797","2016-05-17",22.43,22.43,22.43,22.43,1342500,30112544
"SZ002797","2016-05-18",24.67,24.67,23.66,24.67,87406100,2146625152
"SZ002797","2016-05-19",24.8,25.94,23.72,23.88,109341700,2704206336
"SZ002797","2016-05-20",22.53,23.36,22.03,23.03,69318900,1568239488
"SZ002797","2016-05-23",22.8,24.83,22.68,23.81,69389300,1653443584
"SZ002797","2016-05-24",23.5,23.5,22.65,22.82,44488000,1021612480
"SZ002797","2016-05-25",23.15,25.1,22.92,24.33,92299700,2256915968
"SZ002797","2016-05-26",23.51,25.48,22.95,25.3,75695400,1832912640
"SZ002797","2016-05-27",24.81,26.18,24.62,24.75,76298700,1930682880
"SZ002797","2016-05-30",24.32,25.59,23.8,25.04,57068300,1413687040
"SZ002797","2016-05-31",25.04,27.54,25.04,27.54,48415600,1301945600
"SZ002797","2016-06-01",30.29,30.29,29.55,29.95,103978700,3141271040
"SZ002797","2016-06-02",30.2,32.95,29.61,32.95,108985300,3388390144
"SZ002797","2016-06-03",33.92,36.25,32.8,35.41,108501600,3758493184
"SZ002797","2016-06-06",34.69,35.69,34.41,35.45,67471800,2364466944
"SZ002797","2016-06-07",35.2,39,35.1,39,73207900,2748353280
"SZ002797","2016-06-08",39.79,42.9,38.18,40.6,106338500,4334182912
"SZ002797","2016-06-13",38.02,39.39,36.54,36.54,74890400,2815590912
"SZ002797","2016-06-14",35.55,39.39,35.18,38.07,82075300,3041368064
"SZ002797","2016-06-15",36.55,40,36.21,38.3,88706800,3413473280
"SZ002797","2016-06-16",37.02,38.8,37.01,37.55,56977900,2147629824
"SZ002797","2016-06-17",38,40.59,37.99,38.68,77227600,3033403648
