"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH600906","2021-05-07",4.51,5.41,4.51,5.41,5722605,30860182
"SH600906","2021-05-10",5.95,5.95,5.95,5.95,2386141,14197539
"SH600906","2021-05-11",6.55,6.55,6.55,6.55,1827636,11971016
"SH600906","2021-05-12",7.21,7.21,7.21,7.21,1660014,11968701
"SH600906","2021-05-13",7.93,7.93,7.93,7.93,5672509,44982996
"SH600906","2021-05-14",8.72,8.72,8.72,8.72,5138358,44806480
"SH600906","2021-05-17",9.59,9.59,9.59,9.59,3134517,30060018
"SH600906","2021-05-18",10.55,10.55,10.55,10.55,3599981,37979800
"SH600906","2021-05-19",11.61,11.61,11.61,11.61,3499767,40632296
"SH600906","2021-05-20",12.77,12.77,12.77,12.77,26104910,333359712
"SH600906","2021-05-21",14.05,14.05,14.05,14.05,34660908,486985728
"SH600906","2021-05-24",14.38,15.46,14.11,15.44,398985760,5903245312
"SH600906","2021-05-25",14.51,16.88,14.23,16.09,341305248,5260673024
"SH600906","2021-05-26",16,16.35,15.01,15.21,260712432,4105803264
"SH600906","2021-05-27",15,16.42,14.68,16.2,262001312,4022914816
"SH600906","2021-05-28",15.87,17.27,15.71,15.81,239921760,3891490048
"SH600906","2021-05-31",15.51,17.18,15.23,16.64,210733392,3425278208
"SH600906","2021-06-01",16.63,16.95,16.12,16.75,170712848,2819172608
"SH600906","2021-06-02",16.81,17.01,15.68,15.9,165667408,2682195200
"SH600906","2021-06-03",15.72,16.34,15.05,15.1,158983920,2503123200
"SH600906","2021-06-04",15,16.61,14.88,15.7,220483424,3484325888
"SH600906","2021-06-07",15.25,15.88,15.02,15.2,131206000,2011898368
"SH600906","2021-06-08",15.24,15.84,15.2,15.54,135535216,2103386752
"SH600906","2021-06-09",15.54,15.6,15.11,15.19,90978416,1393212032
"SH600906","2021-06-10",15.33,15.81,14.88,15.67,132481360,2037134592
"SH600906","2021-06-11",15.62,17.24,15.54,16.01,221962192,3634400768
"SH600906","2021-06-15",15.86,16.45,15.2,15.25,161174784,2569053184
"SH600906","2021-06-16",14.9,15.34,14.11,14.71,161097104,2343996672
"SH600906","2021-06-17",14.51,15.02,14.41,14.85,102268088,1509261184
"SH600906","2021-06-18",14.78,16.34,14.71,16.34,178257456,2788009728
"SH600906","2021-06-21",16.33,17.24,16.06,16.18,211995344,3528266752
"SH600906","2021-06-22",16.73,17.15,16.35,16.81,171317184,2863300864
"SH600906","2021-06-23",16.81,17.91,16.18,16.52,190162064,3204464384
"SH600906","2021-06-24",16.27,17.15,16.22,17.1,161253760,2699804160
"SH600906","2021-06-25",16.95,18.81,16.75,18.81,219631072,3968205568
"SH600906","2021-06-28",18.2,18.25,16.93,17.08,216804448,3766238976
"SH600906","2021-06-29",16.86,17.21,16.65,17,97419784,1651052160
"SH600906","2021-06-30",17.08,17.15,16.1,16.88,113788544,1897371648
"SH600906","2021-07-01",17.05,17.26,15.2,15.22,134415744,2155881728
"SH600906","2021-07-02",15.21,15.52,14.91,15.18,71552032,1090577920
"SH600906","2021-07-05",15,15.24,14.68,14.9,69626408,1039064256
"SH600906","2021-07-06",14.92,15.58,14.54,15.58,95742088,1450190336
"SH600906","2021-07-07",15.35,15.85,15.24,15.54,76598944,1188719616
"SH600906","2021-07-08",15.75,15.89,15.28,15.46,82096328,1282124416
"SH600906","2021-07-09",15.27,16.15,15.24,15.89,97115400,1530187136
"SH600906","2021-07-12",15.91,16.37,15.48,15.9,108850184,1737544448
"SH600906","2021-07-13",15.7,15.86,15.11,15.28,83577840,1288704512
"SH600906","2021-07-14",15.34,15.68,15.12,15.5,73332984,1129901056
"SH600906","2021-07-15",15.36,15.77,15.11,15.63,75314336,1170673536
"SH600906","2021-07-16",15.77,15.83,15.26,15.28,74201824,1148351488
"SH600906","2021-07-19",15.09,15.1,14.72,14.82,56040672,834930368
"SH600906","2021-07-20",14.75,15.04,14.75,15.01,37848908,564485312
"SH600906","2021-07-21",15.06,15.69,14.98,15.25,68105784,1044844352
"SH600906","2021-07-22",15.21,16.1,15.13,15.8,110824608,1732895232
"SH600906","2021-07-23",15.71,17.33,15.58,16.22,172170928,2836096768
"SH600906","2021-07-26",16,16.73,15,15.12,148707040,2387588096
"SH600906","2021-07-27",15.57,15.85,14.88,15.37,133679016,2052054400
